Message ID,Send Time,Receive Time,Status,deviceNum
95,6028905063,6028905092,1,0
96,6028905163,6028905194,1,0
97,6028905264,6028905293,1,0
98,6028905364,6028905393,1,0
99,6028905464,6028905495,1,0
100,6028905565,6028905594,1,0
101,6028905665,6028905694,1,0
102,6028905765,6028905794,1,0
103,6028905866,6028905900,1,0
104,6028905966,6028905996,1,0
105,6028906066,6028906096,1,0
106,6028906167,6028906197,1,0
107,6028906267,6028906296,1,0
108,6028906367,6028906396,1,0
109,6028906468,6028906497,1,0
110,6028906568,6028906596,1,0
111,6028906668,6028906703,1,0
112,6028906769,6028906801,1,0
113,6028906869,6028906897,1,0
114,6028906969,6028907002,1,0
115,6028907070,6028907103,1,0
116,6028907170,6028907199,1,0
117,6028907270,6028907303,1,0
118,6028907370,6028907404,1,0
119,6028907471,6028907503,1,0
120,6028907571,6028907603,1,0
121,6028907671,6028907730,1,0
122,6028907772,6028907801,1,0
123,6028907872,6028907904,1,0
124,6028907972,6028908005,1,0
125,6028908073,6028908106,1,0
126,6028908173,6028908205,1,0
127,6028908273,6028908302,1,0
128,6028908374,6028908403,1,0
129,6028908474,6028908503,1,0
130,6028908574,6028908608,1,0
131,6028908675,6028908709,1,0
132,6028908775,6028908807,1,0
133,6028908875,6028908905,1,0
134,6028908976,6028909007,1,0
135,6028909076,6028909105,1,0
136,6028909176,6028909204,1,0
137,6028909277,6028909309,1,0
138,6028909377,6028909405,1,0
139,6028909477,6028909506,1,0
140,6028909577,6028909609,1,0
141,6028909678,6028909713,1,0
142,6028909778,6028909811,1,0
143,6028909878,6028909912,1,0
144,6028909979,6028910008,1,0
145,6028910079,6028910113,1,0
146,6028910179,6028910208,1,0
147,6028910280,6028910314,1,0
148,6028910380,6028910414,1,0
149,6028910480,6028910515,1,0
150,6028910581,6028910615,1,0
151,6028910681,6028910710,1,0
152,6028910781,6028910811,1,0
153,6028910882,6028910914,1,0
154,6028910982,6028911015,1,0
155,6028911082,6028911116,1,0
156,6028911183,6028911215,1,0
157,6028911283,6028911313,1,0
158,6028911383,6028911416,1,0
159,6028911483,6028911516,1,0
160,6028911584,6028911616,1,0
161,6028911684,6028911720,1,0
162,6028911784,6028911816,1,0
163,6028911885,6028911917,1,0
164,6028911985,6028912019,1,0
165,6028912085,6028912115,1,0
166,6028912185,6028912215,1,0
167,6028912286,6028912318,1,0
168,6028912386,6028912418,1,0
169,6028912486,6028912520,1,0
170,6028912587,6028912649,1,0
171,6028912687,6028912718,1,0
172,6028912787,6028912820,1,0
173,6028912888,6028912922,1,0
174,6028912988,6028913099,1,0
175,6028913088,6028913118,1,0
176,6028913189,6028913222,1,0
177,6028913289,6028913320,1,0
178,6028913389,6028913417,1,0
179,6028913489,6028913523,1,0
180,6028913590,6028913623,1,0
181,6028913690,6028913723,1,0
182,6028913790,6028913823,1,0
183,6028913891,6028913919,1,0
184,6028913991,6028914025,1,0
185,6028914091,6028914119,1,0
186,6028914192,6028914228,1,0
187,6028914292,6028914321,1,0
188,6028914393,6028914421,1,0
189,6028914493,6028914524,1,0
190,6028914593,6028914626,1,0
191,6028914693,6028914729,1,0
192,6028914794,6028914835,1,0
193,6028914894,6028914949,1,0
194,6028914994,6028915025,1,0
195,6028915095,6028915129,1,0
196,6028915195,6028915226,1,0
197,6028915295,6028915325,1,0
198,6028915396,6028915430,1,0
199,6028915496,6028915530,1,0
200,6028915596,6028915629,1,0
201,6028915696,6028915728,1,0
202,6028915797,6028915830,1,0
203,6028915897,6028915925,1,0
204,6028915997,6028916026,1,0
205,6028916098,6028916126,1,0
206,6028916198,6028916226,1,0
207,6028916298,6028916331,1,0
208,6028916399,6028916428,1,0
209,6028916499,6028916531,1,0
210,6028916599,6028916631,1,0
211,6028916700,6028916728,1,0
212,6028916800,6028916833,1,0
213,6028916900,6028916932,1,0
214,6028917001,6028917029,1,0
215,6028917101,6028917135,1,0
216,6028917201,6028917234,1,0
217,6028917301,6028917331,1,0
218,6028917402,6028917430,1,0
219,6028917502,6028917536,1,0
220,6028917602,6028917630,1,0
221,6028917703,6028917746,1,0
222,6028917803,6028917840,1,0
223,6028917903,6028917933,1,0
224,6028918004,6028918033,1,0
225,6028918104,6028918133,1,0
226,6028918204,6028918237,1,0
227,6028918305,6028918342,1,0
228,6028918405,6028918439,1,0
229,6028918505,6028918536,1,0
230,6028918605,6028918654,1,0
231,6028918706,6028918738,1,0
232,6028918806,6028918844,1,0
233,6028918906,6028918939,1,0
234,6028919007,6028919035,1,0
235,6028919107,6028919139,1,0
236,6028919207,6028919239,1,0
237,6028919308,6028919344,1,0
238,6028919408,6028919440,1,0
239,6028919508,6028919537,1,0
240,6028919609,6028919645,1,0
241,6028919709,6028919740,1,0
242,6028919809,6028919841,1,0
243,6028919910,6028919939,1,0
244,6028920010,6028920042,1,0
245,6028920110,6028920142,1,0
246,6028920210,6028920244,1,0
247,6028920311,6028920344,1,0
248,6028920411,6028920441,1,0
249,6028920511,6028920544,1,0
250,6028920612,6028920643,1,0
251,6028920712,6028920745,1,0
252,6028920812,6028920845,1,0
253,6028920913,6028920952,1,0
254,6028921013,6028921046,1,0
255,6028921113,6028921141,1,0
256,6028921214,6028921248,1,0
257,6028921314,6028921345,1,0
258,6028921414,6028921455,1,0
259,6028921515,6028921546,1,0
260,6028921615,6028921648,1,0
261,6028921715,6028921747,1,0
262,6028921815,6028921847,1,0
263,6028921916,6028921950,1,0
264,6028922016,6028922049,1,0
265,6028922116,6028922146,1,0
266,6028922217,6028922249,1,0
267,6028922317,6028922345,1,0
268,6028922417,6028922449,1,0
269,6028922518,6028922549,1,0
270,6028922618,6028922650,1,0
271,6028922718,6028922747,1,0
272,6028922819,6028922850,1,0
273,6028922919,6028922949,1,0
274,6028923019,6028923048,1,0
275,6028923120,6028923152,1,0
276,6028923220,6028923261,1,0
277,6028923320,6028923359,1,0
278,6028923420,6028923453,1,0
279,6028923521,6028923553,1,0
280,6028923621,6028923654,1,0
281,6028923721,6028923755,1,0
282,6028923822,6028923854,1,0
283,6028923922,6028923956,1,0
284,6028924022,6028924050,1,0
285,6028924123,6028924157,1,0
286,6028924223,6028924255,1,0
287,6028924323,6028924355,1,0
288,6028924424,6028924456,1,0
289,6028924524,6028924556,1,0
290,6028924624,6028924654,1,0
291,6028924725,6028924757,1,0
292,6028924825,6028924860,1,0
293,6028924925,6028924958,1,0
294,6028925026,6028925058,1,0
295,6028925126,6028925179,1,0
296,6028925226,6028925261,1,0
297,6028925326,6028925359,1,0
298,6028925427,6028925459,1,0
299,6028925527,6028925559,1,0
300,6028925627,6028925659,1,0
301,6028925728,6028925756,1,0
302,6028925828,6028925856,1,0
303,6028925928,6028925961,1,0
304,6028926029,6028926061,1,0
305,6028926129,6028926162,1,0
306,6028926229,6028926261,1,0
307,6028926330,6028926364,1,0
308,6028926430,6028926464,1,0
309,6028926530,6028926558,1,0
310,6028926630,6028926663,1,0
311,6028926731,6028926762,1,0
312,6028926831,6028926863,1,0
313,6028926931,6028926966,1,0
314,6028927032,6028927060,1,0
315,6028927132,6028927166,1,0
316,6028927232,6028927267,1,0
317,6028927333,6028927362,1,0
318,6028927433,6028927466,1,0
319,6028927533,6028927566,1,0
320,6028927634,6028927666,1,0
321,6028927734,6028927766,1,0
322,6028927834,6028927865,1,0
323,6028927935,6028927968,1,0
324,6028928035,6028928160,1,0
325,6028928135,6028928167,1,0
326,6028928236,6028928277,1,0
327,6028928336,6028928368,1,0
328,6028928436,6028928469,1,0
329,6028928537,6028928569,1,0
330,6028928637,6028928670,1,0
331,6028928737,6028928767,1,0
332,6028928837,6028928869,1,0
333,6028928938,6028928968,1,0
334,6028929038,6028929066,1,0
335,6028929138,6028929172,1,0
336,6028929239,6028929271,1,0
337,6028929339,6028929370,1,0
338,6028929439,6028929471,1,0
339,6028929540,6028929572,1,0
340,6028929640,6028929674,1,0
341,6028929740,6028929772,1,0
342,6028929841,6028929873,1,0
343,6028929941,6028929973,1,0
344,6028930041,6028930069,1,0
345,6028930141,6028930175,1,0
346,6028930242,6028930282,1,0
347,6028930342,6028930376,1,0
348,6028930442,6028930474,1,0
349,6028930543,6028930576,1,0
350,6028930643,6028930678,1,0
351,6028930743,6028930779,1,0
352,6028930844,6028930878,1,0
353,6028930944,6028930977,1,0
354,6028931044,6028931077,1,0
355,6028931144,6028931173,1,0
356,6028931245,6028931275,1,0
357,6028931345,6028931377,1,0
358,6028931445,6028931482,1,0
359,6028931546,6028931577,1,0
360,6028931646,6028931675,1,0
361,6028931746,6028931783,1,0
362,6028931847,6028931875,1,0
363,6028931947,6028931975,1,0
364,6028932047,6028932076,1,0
365,6028932148,6028932180,1,0
366,6028932248,6028932281,1,0
367,6028932348,6028932388,1,0
368,6028932449,6028932478,1,0
369,6028932549,6028932577,1,0
370,6028932649,6028932678,1,0
371,6028932749,6028932781,1,0
372,6028932850,6028932882,1,0
373,6028932950,6028932983,1,0
374,6028933050,6028933083,1,0
375,6028933151,6028933181,1,0
376,6028933251,6028933283,1,0
377,6028933351,6028933384,1,0
378,6028933452,6028933484,1,0
379,6028933552,6028933586,1,0
380,6028933652,6028933686,1,0
381,6028933753,6028933784,1,0
382,6028933853,6028933885,1,0
383,6028933953,6028933992,1,0
384,6028934054,6028934087,1,0
385,6028934154,6028934188,1,0
386,6028934254,6028934285,1,0
387,6028934355,6028934384,1,0
388,6028934455,6028934490,1,0
389,6028934555,6028934587,1,0
390,6028934656,6028934687,1,0
391,6028934756,6028934789,1,0
392,6028934856,6028934888,1,0
393,6028934956,6028934985,1,0
394,6028935057,6028935089,1,0
395,6028935157,6028935190,1,0
396,6028935257,6028935289,1,0
397,6028935358,6028935399,1,0
398,6028935458,6028935489,1,0
399,6028935558,6028935601,1,0
400,6028935659,6028935697,1,0
401,6028935759,6028935793,1,0
402,6028935859,6028935892,1,0
403,6028935960,6028935992,1,0
404,6028936060,6028936092,1,0
405,6028936160,6028936194,1,0
406,6028936261,6028936295,1,0
407,6028936361,6028936396,1,0
408,6028936461,6028936494,1,0
409,6028936562,6028936594,1,0
410,6028936662,6028936695,1,0
411,6028936762,6028936795,1,0
412,6028936863,6028936895,1,0
413,6028936963,6028937004,1,0
414,6028937063,6028937095,1,0
415,6028937164,6028937197,1,0
416,6028937264,6028937295,1,0
417,6028937364,6028937398,1,0
418,6028937464,6028937497,1,0
419,6028937565,6028937597,1,0
420,6028937665,6028937696,1,0
421,6028937765,6028937795,1,0
422,6028937866,6028937895,1,0
423,6028937966,6028937996,1,0
424,6028938066,6028938097,1,0
425,6028938167,6028938197,1,0
426,6028938267,6028938298,1,0
427,6028938367,6028938399,1,0
428,6028938467,6028938501,1,0
429,6028938568,6028938602,1,0
430,6028938668,6028938698,1,0
431,6028938768,6028938800,1,0
432,6028938869,6028938897,1,0
433,6028938969,6028938997,1,0
434,6028939069,6028939106,1,0
435,6028939170,6028939201,1,0
436,6028939270,6028939302,1,0
437,6028939370,6028939402,1,0
438,6028939470,6028939518,1,0
439,6028939571,6028939604,1,0
440,6028939671,6028939704,1,0
441,6028939771,6028939804,1,0
442,6028939872,6028939905,1,0
443,6028939972,6028940006,1,0
444,6028940072,6028940107,1,0
445,6028940173,6028940205,1,0
446,6028940273,6028940305,1,0
447,6028940373,6028940402,1,0
448,6028940474,6028940506,1,0
449,6028940574,6028940606,1,0
450,6028940674,6028940707,1,0
451,6028940774,6028940803,1,0
452,6028940875,6028940909,1,0
453,6028940975,6028941009,1,0
454,6028941075,6028941104,1,0
455,6028941176,6028941208,1,0
456,6028941276,6028941400,1,0
457,6028941376,6028941418,1,0
458,6028941477,6028941511,1,0
459,6028941577,6028941605,1,0
460,6028941677,6028941707,1,0
461,6028941778,6028941806,1,0
462,6028941878,6028941911,1,0
463,6028941978,6028942009,1,0
464,6028942079,6028942107,1,0
465,6028942179,6028942211,1,0
466,6028942279,6028942313,1,0
467,6028942380,6028942412,1,0
468,6028942480,6028942514,1,0
469,6028942580,6028942613,1,0
470,6028942680,6028942709,1,0
471,6028942781,6028942813,1,0
472,6028942881,6028942910,1,0
473,6028942981,6028943014,1,0
474,6028943082,6028943113,1,0
475,6028943182,6028943222,1,0
476,6028943282,6028943311,1,0
477,6028943383,6028943416,1,0
478,6028943483,6028943516,1,0
479,6028943583,6028943616,1,0
480,6028943684,6028943727,1,0
481,6028943784,6028943816,1,0
482,6028943884,6028943916,1,0
483,6028943984,6028944014,1,0
484,6028944085,6028944117,1,0
485,6028944185,6028944213,1,0
486,6028944285,6028944315,1,0
487,6028944386,6028944416,1,0
488,6028944486,6028944521,1,0
489,6028944586,6028944618,1,0
490,6028944687,6028944720,1,0
491,6028944787,6028944818,1,0
492,6028944887,6028944919,1,0
493,6028944988,6028945021,1,0
494,6028945088,6028945120,1,0
495,6028945188,6028945221,1,0
496,6028945288,6028945324,1,0
497,6028945389,6028945425,1,0
498,6028945489,6028945521,1,0
499,6028945589,6028945617,1,0
500,6028945690,6028945722,1,0
501,6028945790,6028945822,1,0
502,6028945890,6028945920,1,0
503,6028945991,6028946023,1,0
504,6028946091,6028946124,1,0
505,6028946191,6028946223,1,0
506,6028946292,6028946321,1,0
507,6028946392,6028946421,1,0
508,6028946492,6028946520,1,0
509,6028946592,6028946626,1,0
510,6028946693,6028946726,1,0
511,6028946793,6028946826,1,0
512,6028946893,6028946926,1,0
513,6028946994,6028947022,1,0
514,6028947094,6028947128,1,0
515,6028947195,6028947235,1,0
516,6028947295,6028947327,1,0
517,6028947395,6028947431,1,0
518,6028947496,6028947524,1,0
519,6028947596,6028947629,1,0
520,6028947696,6028947735,1,0
521,6028947797,6028947828,1,0
522,6028947897,6028947931,1,0
523,6028947997,6028948030,1,0
524,6028948097,6028948133,1,0
525,6028948198,6028948231,1,0
526,6028948298,6028948339,1,0
527,6028948398,6028948432,1,0
528,6028948499,6028948533,1,0
529,6028948599,6028948632,1,0
530,6028948699,6028948732,1,0
531,6028948799,6028948831,1,0
532,6028948900,6028948932,1,0
533,6028949000,6028949032,1,0
534,6028949100,6028949134,1,0
535,6028949201,6028949235,1,0
536,6028949301,6028949336,1,0
537,6028949401,6028949435,1,0
538,6028949502,6028949530,1,0
539,6028949602,6028949636,1,0
540,6028949702,6028949734,1,0
541,6028949803,6028949834,1,0
542,6028949903,6028949935,1,0
543,6028950003,6028950041,1,0
544,6028950103,6028950137,1,0
545,6028950204,6028950238,1,0
546,6028950304,6028950333,1,0
547,6028950404,6028950444,1,0
548,6028950505,6028950606,1,0
549,6028950605,6028950639,1,0
550,6028950705,6028950737,1,0
551,6028950806,6028950841,1,0
552,6028950906,6028950938,1,0
553,6028951006,6028951035,1,0
554,6028951107,6028951141,1,0
555,6028951207,6028951237,1,0
556,6028951307,6028951337,1,0
557,6028951407,6028951463,1,0
558,6028951508,6028951541,1,0
559,6028951608,6028951637,1,0
560,6028951708,6028951742,1,0
561,6028951809,6028951845,1,0
562,6028951909,6028951947,1,0
563,6028952009,6028952141,1,0
564,6028952110,6028952148,1,0
565,6028952210,6028952248,1,0
566,6028952310,6028952338,1,0
567,6028952411,6028952439,1,0
568,6028952511,6028952542,1,0
569,6028952611,6028952647,1,0
570,6028952712,6028952746,1,0
571,6028952812,6028952841,1,0
572,6028952912,6028952944,1,0
573,6028953012,6028953044,1,0
574,6028953113,6028953148,1,0
575,6028953213,6028953274,1,0
576,6028953313,6028953342,1,0
577,6028953414,6028953442,1,0
578,6028953514,6028953552,1,0
579,6028953614,6028953643,1,0
580,6028953715,6028953745,1,0
581,6028953815,6028953847,1,0
582,6028953915,6028953948,1,0
583,6028954016,6028954048,1,0
584,6028954116,6028954149,1,0
585,6028954216,6028954248,1,0
586,6028954317,6028954349,1,0
587,6028954417,6028954450,1,0
588,6028954517,6028954547,1,0
589,6028954618,6028954650,1,0
590,6028954718,6028954750,1,0
591,6028954818,6028954851,1,0
592,6028954918,6028954950,1,0
593,6028955019,6028955050,1,0
594,6028955119,6028955153,1,0
595,6028955219,6028955247,1,0
596,6028955320,6028955348,1,0
597,6028955420,6028955475,1,0
598,6028955520,6028955553,1,0
599,6028955621,6028955654,1,0
0,6028895533,6028895701,1,1
1,6028895633,6028895732,1,1
2,6028895734,6028895768,1,1
3,6028895834,6028895868,1,1
4,6028895934,6028895970,1,1
5,6028896035,6028896078,1,1
6,6028896135,6028896179,1,1
7,6028896235,6028896269,1,1
8,6028896336,6028896373,1,1
9,6028896436,6028896471,1,1
10,6028896536,6028896571,1,1
11,6028896637,6028896669,1,1
12,6028896737,6028896772,1,1
13,6028896837,6028896958,1,1
14,6028896938,6028896970,1,1
15,6028897038,6028897071,1,1
16,6028897138,6028897169,1,1
17,6028897238,6028897273,1,1
18,6028897339,6028897377,1,1
19,6028897439,6028897473,1,1
20,6028897539,6028897574,1,1
21,6028897640,6028897674,1,1
22,6028897740,6028897774,1,1
23,6028897841,6028897874,1,1
24,6028897941,6028897977,1,1
25,6028898041,6028898075,1,1
26,6028898142,6028898176,1,1
27,6028898242,6028898276,1,1
28,6028898342,6028898376,1,1
29,6028898442,6028898476,1,1
30,6028898543,6028898584,1,1
31,6028898643,6028898679,1,1
32,6028898743,6028898777,1,1
33,6028898844,6028898879,1,1
34,6028898944,6028898984,1,1
35,6028899044,6028899073,1,1
36,6028899145,6028899179,1,1
37,6028899245,6028899282,1,1
38,6028899345,6028899387,1,1
39,6028899446,6028899481,1,1
40,6028899546,6028899609,1,1
41,6028899646,6028899681,1,1
42,6028899747,6028899778,1,1
43,6028899847,6028899878,1,1
44,6028899947,6028899976,1,1
45,6028900048,6028900082,1,1
46,6028900148,6028900182,1,1
47,6028900248,6028900287,1,1
48,6028900349,6028900383,1,1
49,6028900449,6028900491,1,1
50,6028900549,6028900583,1,1
51,6028900649,6028900684,1,1
52,6028900750,6028900784,1,1
53,6028900850,6028900902,1,1
54,6028900950,6028900987,1,1
55,6028901051,6028901103,1,1
56,6028901151,6028901186,1,1
57,6028901251,6028901281,1,1
58,6028901352,6028901385,1,1
59,6028901452,6028901486,1,1
60,6028901552,6028901598,1,1
61,6028901653,6028901685,1,1
62,6028901753,6028901786,1,1
63,6028901853,6028901888,1,1
64,6028901954,6028901990,1,1
65,6028902054,6028902089,1,1
66,6028902154,6028902189,1,1
67,6028902254,6028902288,1,1
68,6028902355,6028902389,1,1
69,6028902455,6028902489,1,1
70,6028902555,6028902589,1,1
71,6028902656,6028902689,1,1
72,6028902756,6028902790,1,1
73,6028902856,6028902890,1,1
74,6028902957,6028902992,1,1
75,6028903057,6028903092,1,1
76,6028903157,6028903196,1,1
77,6028903257,6028903292,1,1
78,6028903358,6028903392,1,1
79,6028903458,6028903492,1,1
80,6028903558,6028903592,1,1
81,6028903659,6028903693,1,1
82,6028903759,6028903793,1,1
83,6028903859,6028903895,1,1
84,6028903960,6028903993,1,1
85,6028904060,6028904094,1,1
86,6028904160,6028904197,1,1
87,6028904260,6028904296,1,1
88,6028904361,6028904390,1,1
89,6028904461,6028904499,1,1
90,6028904561,6028904595,1,1
91,6028904662,6028904691,1,1
92,6028904762,6028904796,1,1
93,6028904862,6028904902,1,1
94,6028904963,6028905004,1,1
95,6028905063,6028905097,1,1
96,6028905163,6028905192,1,1
97,6028905264,6028905340,1,1
98,6028905364,6028905395,1,1
99,6028905464,6028905494,1,1
100,6028905565,6028905599,1,1
101,6028905665,6028905699,1,1
102,6028905765,6028905805,1,1
103,6028905866,6028905895,1,1
104,6028905966,6028905995,1,1
105,6028906066,6028906100,1,1
106,6028906167,6028906203,1,1
107,6028906267,6028906301,1,1
108,6028906367,6028906418,1,1
109,6028906468,6028906524,1,1
110,6028906568,6028906597,1,1
111,6028906668,6028906707,1,1
112,6028906769,6028906798,1,1
113,6028906869,6028906899,1,1
114,6028906969,6028906999,1,1
115,6028907069,6028907103,1,1
116,6028907170,6028907203,1,1
117,6028907270,6028907303,1,1
118,6028907370,6028907424,1,1
119,6028907471,6028907505,1,1
120,6028907571,6028907606,1,1
121,6028907671,6028907706,1,1
122,6028907772,6028907807,1,1
123,6028907872,6028907918,1,1
124,6028907972,6028908010,1,1
125,6028908073,6028908114,1,1
126,6028908173,6028908207,1,1
127,6028908273,6028908308,1,1
128,6028908374,6028908408,1,1
129,6028908474,6028908510,1,1
130,6028908574,6028908610,1,1
131,6028908675,6028908711,1,1
132,6028908775,6028908809,1,1
133,6028908875,6028908909,1,1
134,6028908976,6028909010,1,1
135,6028909076,6028909110,1,1
136,6028909176,6028909211,1,1
137,6028909276,6028909311,1,1
138,6028909377,6028909414,1,1
139,6028909477,6028909511,1,1
140,6028909577,6028909613,1,1
141,6028909678,6028909713,1,1
142,6028909778,6028909810,1,1
143,6028909878,6028909913,1,1
144,6028909979,6028910018,1,1
145,6028910079,6028910113,1,1
146,6028910179,6028910214,1,1
147,6028910280,6028910315,1,1
148,6028910380,6028910445,1,1
149,6028910480,6028910518,1,1
150,6028910581,6028910615,1,1
151,6028910681,6028910715,1,1
152,6028910781,6028910814,1,1
153,6028910882,6028910916,1,1
154,6028910982,6028911043,1,1
155,6028911082,6028911116,1,1
156,6028911183,6028911212,1,1
157,6028911283,6028911320,1,1
158,6028911383,6028911420,1,1
159,6028911483,6028911543,1,1
160,6028911584,6028911618,1,1
161,6028911684,6028911717,1,1
162,6028911784,6028911821,1,1
163,6028911885,6028911920,1,1
164,6028911985,6028912019,1,1
165,6028912085,6028912120,1,1
166,6028912185,6028912214,1,1
167,6028912286,6028912316,1,1
168,6028912386,6028912427,1,1
169,6028912487,6028912522,1,1
170,6028912587,6028912622,1,1
171,6028912687,6028912720,1,1
172,6028912787,6028912823,1,1
173,6028912888,6028912922,1,1
174,6028912988,6028913098,1,1
175,6028913088,6028913125,1,1
176,6028913189,6028913219,1,1
177,6028913289,6028913322,1,1
178,6028913389,6028913423,1,1
179,6028913490,6028913525,1,1
180,6028913590,6028913626,1,1
181,6028913690,6028913728,1,1
182,6028913790,6028913824,1,1
183,6028913891,6028913920,1,1
184,6028913991,6028914033,1,1
185,6028914091,6028914124,1,1
186,6028914192,6028914222,1,1
187,6028914292,6028914322,1,1
188,6028914393,6028914424,1,1
189,6028914493,6028914523,1,1
190,6028914593,6028914627,1,1
191,6028914693,6028914732,1,1
192,6028914794,6028914829,1,1
193,6028914894,6028914933,1,1
194,6028914994,6028915029,1,1
195,6028915095,6028915129,1,1
196,6028915195,6028915224,1,1
197,6028915295,6028915330,1,1
198,6028915396,6028915425,1,1
199,6028915496,6028915525,1,1
200,6028915596,6028915633,1,1
201,6028915696,6028915732,1,1
202,6028915797,6028915832,1,1
203,6028915897,6028915926,1,1
204,6028915997,6028916031,1,1
205,6028916098,6028916138,1,1
206,6028916198,6028916233,1,1
207,6028916298,6028916333,1,1
208,6028916398,6028916429,1,1
209,6028916499,6028916533,1,1
210,6028916599,6028916628,1,1
211,6028916699,6028916729,1,1
212,6028916800,6028916830,1,1
213,6028916900,6028916938,1,1
214,6028917000,6028917034,1,1
215,6028917100,6028917143,1,1
216,6028917201,6028917231,1,1
217,6028917301,6028917336,1,1
218,6028917401,6028917431,1,1
219,6028917502,6028917531,1,1
220,6028917602,6028917633,1,1
221,6028917702,6028917738,1,1
222,6028917803,6028917837,1,1
223,6028917903,6028917933,1,1
224,6028918003,6028918033,1,1
225,6028918103,6028918133,1,1
226,6028918204,6028918238,1,1
227,6028918304,6028918333,1,1
228,6028918404,6028918435,1,1
229,6028918505,6028918541,1,1
230,6028918605,6028918641,1,1
231,6028918705,6028918740,1,1
232,6028918805,6028918864,1,1
233,6028918906,6028918935,1,1
234,6028919006,6028919035,1,1
235,6028919106,6028919136,1,1
236,6028919207,6028919236,1,1
237,6028919307,6028919338,1,1
238,6028919407,6028919453,1,1
239,6028919508,6028919543,1,1
240,6028919608,6028919647,1,1
241,6028919708,6028919737,1,1
242,6028919809,6028919839,1,1
243,6028919909,6028919938,1,1
244,6028920009,6028920043,1,1
245,6028920110,6028920140,1,1
246,6028920210,6028920248,1,1
247,6028920310,6028920344,1,1
248,6028920410,6028920447,1,1
249,6028920511,6028920546,1,1
250,6028920611,6028920641,1,1
251,6028920711,6028920747,1,1
252,6028920812,6028920846,1,1
253,6028920912,6028920942,1,1
254,6028921012,6028921043,1,1
255,6028921113,6028921149,1,1
256,6028921213,6028921247,1,1
257,6028921313,6028921343,1,1
258,6028921414,6028921444,1,1
259,6028921514,6028921544,1,1
260,6028921614,6028921689,1,1
261,6028921715,6028921746,1,1
262,6028921815,6028921845,1,1
263,6028921915,6028921946,1,1
264,6028922016,6028922045,1,1
265,6028922116,6028922147,1,1
266,6028922216,6028922245,1,1
267,6028922317,6028922346,1,1
268,6028922417,6028922446,1,1
269,6028922517,6028922547,1,1
270,6028922617,6028922668,1,1
