Message ID,Send Time,Receive Time,Status,deviceNum
271,6027893124,6027893155,1,1
272,6027893225,6027893261,1,1
273,6027893325,6027893362,1,1
274,6027893425,6027893456,1,1
275,6027893526,6027893561,1,1
276,6027893626,6027893655,1,1
277,6027893726,6027893764,1,1
278,6027893827,6027893857,1,1
279,6027893927,6027893960,1,1
280,6027894027,6027894058,1,1
281,6027894127,6027894172,1,1
282,6027894228,6027894261,1,1
283,6027894328,6027894362,1,1
284,6027894428,6027894458,1,1
285,6027894529,6027894558,1,1
286,6027894629,6027894657,1,1
287,6027894729,6027894762,1,1
288,6027894830,6027894865,1,1
289,6027894930,6027894965,1,1
290,6027895030,6027895060,1,1
291,6027895131,6027895160,1,1
292,6027895231,6027895265,1,1
293,6027895331,6027895374,1,1
294,6027895432,6027895464,1,1
295,6027895532,6027895564,1,1
296,6027895632,6027895666,1,1
297,6027895733,6027895765,1,1
298,6027895833,6027895865,1,1
299,6027895933,6027895964,1,1
300,6027896034,6027896068,1,1
301,6027896134,6027896165,1,1
302,6027896234,6027896264,1,1
303,6027896335,6027896371,1,1
304,6027896435,6027896470,1,1
305,6027896535,6027896596,1,1
306,6027896635,6027896668,1,1
307,6027896736,6027896780,1,1
308,6027896836,6027896873,1,1
309,6027896936,6027896969,1,1
310,6027897037,6027897075,1,1
311,6027897137,6027897177,1,1
312,6027897238,6027897272,1,1
313,6027897338,6027897370,1,1
314,6027897438,6027897469,1,1
315,6027897539,6027897571,1,1
316,6027897639,6027897668,1,1
317,6027897739,6027897773,1,1
318,6027897840,6027897870,1,1
319,6027897940,6027897969,1,1
320,6027898040,6027898075,1,1
321,6027898140,6027898171,1,1
322,6027898241,6027898286,1,1
323,6027898341,6027898400,1,1
324,6027898441,6027898479,1,1
325,6027898542,6027898571,1,1
326,6027898642,6027898674,1,1
327,6027898742,6027898774,1,1
328,6027898843,6027898873,1,1
329,6027898943,6027898976,1,1
330,6027899043,6027899076,1,1
331,6027899143,6027899172,1,1
332,6027899244,6027899278,1,1
333,6027899344,6027899373,1,1
334,6027899444,6027899478,1,1
335,6027899545,6027899575,1,1
336,6027899645,6027899680,1,1
337,6027899745,6027899777,1,1
338,6027899846,6027899879,1,1
339,6027899946,6027899975,1,1
340,6027900046,6027900087,1,1
341,6027900147,6027900179,1,1
342,6027900247,6027900279,1,1
343,6027900347,6027900385,1,1
344,6027900448,6027900479,1,1
345,6027900548,6027900578,1,1
346,6027900648,6027900678,1,1
347,6027900748,6027900777,1,1
348,6027900849,6027900879,1,1
349,6027900949,6027900977,1,1
350,6027901049,6027901085,1,1
351,6027901150,6027901189,1,1
352,6027901250,6027901281,1,1
353,6027901350,6027901384,1,1
354,6027901451,6027901506,1,1
355,6027901551,6027901582,1,1
356,6027901651,6027901687,1,1
357,6027901752,6027901783,1,1
358,6027901852,6027901884,1,1
359,6027901952,6027901984,1,1
360,6027902053,6027902083,1,1
361,6027902153,6027902183,1,1
362,6027902253,6027902290,1,1
363,6027902353,6027902384,1,1
364,6027902454,6027902485,1,1
365,6027902554,6027902610,1,1
366,6027902654,6027902684,1,1
367,6027902755,6027902786,1,1
368,6027902855,6027902888,1,1
369,6027902955,6027902991,1,1
370,6027903056,6027903091,1,1
371,6027903156,6027903188,1,1
372,6027903256,6027903285,1,1
373,6027903357,6027903394,1,1
374,6027903457,6027903535,1,1
375,6027903557,6027903588,1,1
376,6027903658,6027903690,1,1
377,6027903758,6027903789,1,1
378,6027903858,6027903889,1,1
379,6027903959,6027904018,1,1
380,6027904059,6027904096,1,1
381,6027904159,6027904189,1,1
382,6027904259,6027904289,1,1
383,6027904360,6027904401,1,1
384,6027904460,6027904501,1,1
385,6027904560,6027904595,1,1
386,6027904661,6027904697,1,1
387,6027904761,6027904789,1,1
388,6027904861,6027904889,1,1
389,6027904962,6027905013,1,1
390,6027905062,6027905092,1,1
391,6027905162,6027905201,1,1
392,6027905263,6027905296,1,1
393,6027905363,6027905398,1,1
394,6027905464,6027905497,1,1
395,6027905564,6027905597,1,1
396,6027905664,6027905696,1,1
397,6027905765,6027905797,1,1
398,6027905865,6027905920,1,1
399,6027905965,6027905997,1,1
400,6027906066,6027906095,1,1
401,6027906166,6027906194,1,1
402,6027906266,6027906296,1,1
403,6027906367,6027906396,1,1
404,6027906467,6027906501,1,1
405,6027906567,6027906596,1,1
406,6027906668,6027906700,1,1
407,6027906768,6027906798,1,1
408,6027906868,6027906902,1,1
409,6027906969,6027906997,1,1
410,6027907069,6027907098,1,1
411,6027907169,6027907218,1,1
412,6027907270,6027907298,1,1
413,6027907370,6027907403,1,1
414,6027907470,6027907499,1,1
415,6027907571,6027907604,1,1
416,6027907671,6027907705,1,1
417,6027907771,6027907832,1,1
418,6027907872,6027907907,1,1
419,6027907972,6027908001,1,1
420,6027908072,6027908105,1,1
421,6027908173,6027908204,1,1
422,6027908273,6027908305,1,1
423,6027908373,6027908405,1,1
424,6027908474,6027908509,1,1
425,6027908574,6027908608,1,1
426,6027908674,6027908707,1,1
427,6027908775,6027908807,1,1
428,6027908875,6027908908,1,1
429,6027908975,6027909021,1,1
430,6027909075,6027909107,1,1
431,6027909176,6027909213,1,1
432,6027909276,6027909312,1,1
433,6027909376,6027909419,1,1
434,6027909477,6027909515,1,1
435,6027909577,6027909609,1,1
436,6027909677,6027909706,1,1
437,6027909778,6027909808,1,1
438,6027909878,6027909909,1,1
439,6027909978,6027910011,1,1
440,6027910079,6027910110,1,1
441,6027910179,6027910212,1,1
442,6027910279,6027910310,1,1
443,6027910380,6027910415,1,1
444,6027910480,6027910513,1,1
445,6027910580,6027910609,1,1
446,6027910681,6027910712,1,1
447,6027910781,6027910809,1,1
448,6027910881,6027910926,1,1
449,6027910982,6027911015,1,1
450,6027911082,6027911113,1,1
451,6027911182,6027911214,1,1
452,6027911282,6027911316,1,1
453,6027911383,6027911416,1,1
454,6027911483,6027911512,1,1
455,6027911583,6027911615,1,1
456,6027911684,6027911712,1,1
457,6027911784,6027911816,1,1
458,6027911884,6027911919,1,1
459,6027911985,6027912015,1,1
460,6027912085,6027912119,1,1
461,6027912185,6027912216,1,1
462,6027912286,6027912319,1,1
463,6027912386,6027912419,1,1
464,6027912486,6027912520,1,1
465,6027912586,6027912618,1,1
466,6027912687,6027912718,1,1
467,6027912787,6027912820,1,1
468,6027912887,6027912920,1,1
469,6027912988,6027913033,1,1
470,6027913088,6027913119,1,1
471,6027913188,6027913238,1,1
472,6027913289,6027913319,1,1
473,6027913389,6027913428,1,1
474,6027913489,6027913552,1,1
475,6027913590,6027913644,1,1
476,6027913690,6027913723,1,1
477,6027913790,6027913824,1,1
478,6027913891,6027913927,1,1
479,6027913991,6027914024,1,1
480,6027914091,6027914134,1,1
481,6027914191,6027914223,1,1
482,6027914292,6027914323,1,1
483,6027914392,6027914432,1,1
484,6027914492,6027914524,1,1
485,6027914593,6027914626,1,1
486,6027914693,6027914735,1,1
487,6027914793,6027914824,1,1
488,6027914894,6027914927,1,1
489,6027914994,6027915027,1,1
490,6027915094,6027915128,1,1
491,6027915194,6027915230,1,1
492,6027915295,6027915327,1,1
493,6027915395,6027915485,1,1
494,6027915495,6027915529,1,1
495,6027915596,6027915627,1,1
496,6027915696,6027915727,1,1
497,6027915796,6027915837,1,1
498,6027915897,6027915929,1,1
499,6027915997,6027916029,1,1
500,6027916097,6027916128,1,1
501,6027916197,6027916231,1,1
502,6027916298,6027916329,1,1
503,6027916398,6027916433,1,1
504,6027916498,6027916531,1,1
505,6027916599,6027916638,1,1
506,6027916699,6027916735,1,1
507,6027916799,6027916831,1,1
508,6027916900,6027916932,1,1
509,6027917000,6027917032,1,1
510,6027917100,6027917131,1,1
511,6027917200,6027917234,1,1
512,6027917301,6027917330,1,1
513,6027917401,6027917434,1,1
514,6027917501,6027917556,1,1
515,6027917602,6027917636,1,1
516,6027917702,6027917734,1,1
517,6027917802,6027917837,1,1
518,6027917903,6027917935,1,1
519,6027918003,6027918034,1,1
520,6027918103,6027918134,1,1
521,6027918204,6027918241,1,1
522,6027918304,6027918336,1,1
523,6027918404,6027918456,1,1
524,6027918505,6027918537,1,1
525,6027918605,6027918637,1,1
526,6027918705,6027918736,1,1
527,6027918805,6027918836,1,1
528,6027918906,6027918961,1,1
529,6027919006,6027919038,1,1
530,6027919106,6027919140,1,1
531,6027919207,6027919239,1,1
532,6027919307,6027919337,1,1
533,6027919407,6027919443,1,1
534,6027919508,6027919538,1,1
535,6027919608,6027919638,1,1
536,6027919708,6027919743,1,1
537,6027919809,6027919841,1,1
538,6027919909,6027919940,1,1
539,6027920009,6027920042,1,1
540,6027920110,6027920141,1,1
541,6027920210,6027920241,1,1
542,6027920310,6027920345,1,1
543,6027920410,6027920447,1,1
544,6027920511,6027920542,1,1
545,6027920611,6027920641,1,1
546,6027920711,6027920743,1,1
547,6027920812,6027920843,1,1
548,6027920912,6027920942,1,1
549,6027921012,6027921043,1,1
550,6027921113,6027921144,1,1
551,6027921213,6027921267,1,1
552,6027921313,6027921345,1,1
553,6027921413,6027921442,1,1
554,6027921514,6027921544,1,1
555,6027921614,6027921648,1,1
556,6027921714,6027921747,1,1
557,6027921815,6027921846,1,1
558,6027921915,6027921948,1,1
559,6027922015,6027922047,1,1
560,6027922115,6027922145,1,1
561,6027922216,6027922249,1,1
562,6027922316,6027922347,1,1
563,6027922416,6027922448,1,1
564,6027922517,6027922548,1,1
565,6027922617,6027922646,1,1
566,6027922717,6027922750,1,1
567,6027922818,6027922867,1,1
568,6027922918,6027922954,1,1
569,6027923018,6027923050,1,1
570,6027923119,6027923149,1,1
571,6027923219,6027923252,1,1
572,6027923319,6027923355,1,1
573,6027923420,6027923451,1,1
574,6027923520,6027923555,1,1
575,6027923620,6027923658,1,1
576,6027923720,6027923752,1,1
577,6027923821,6027923852,1,1
578,6027923921,6027923963,1,1
579,6027924021,6027924052,1,1
580,6027924122,6027924153,1,1
581,6027924222,6027924253,1,1
582,6027924322,6027924355,1,1
583,6027924423,6027924453,1,1
584,6027924523,6027924556,1,1
585,6027924623,6027924655,1,1
586,6027924724,6027924760,1,1
587,6027924824,6027924858,1,1
588,6027924924,6027925029,1,1
589,6027925025,6027925056,1,1
590,6027925125,6027925177,1,1
591,6027925225,6027925257,1,1
592,6027925326,6027925356,1,1
593,6027925426,6027925458,1,1
594,6027925526,6027925558,1,1
595,6027925627,6027925666,1,1
596,6027925727,6027925760,1,1
597,6027925827,6027925858,1,1
598,6027925928,6027925959,1,1
599,6027926028,6027926058,1,1
0,6027865939,6027866118,1,2
1,6027866040,6027866151,1,2
2,6027866140,6027866170,1,2
3,6027866240,6027866274,1,2
4,6027866341,6027866370,1,2
5,6027866441,6027866473,1,2
6,6027866541,6027866576,1,2
7,6027866642,6027866681,1,2
8,6027866742,6027866778,1,2
9,6027866842,6027866876,1,2
10,6027866942,6027866984,1,2
11,6027867043,6027867079,1,2
12,6027867143,6027867176,1,2
13,6027867243,6027867279,1,2
14,6027867344,6027867372,1,2
15,6027867444,6027867495,1,2
16,6027867544,6027867575,1,2
17,6027867645,6027867699,1,2
18,6027867745,6027867782,1,2
19,6027867845,6027867879,1,2
20,6027867946,6027867977,1,2
21,6027868046,6027868094,1,2
22,6027868146,6027868179,1,2
23,6027868246,6027868287,1,2
24,6027868347,6027868388,1,2
25,6027868447,6027868483,1,2
26,6027868547,6027868577,1,2
27,6027868648,6027868687,1,2
28,6027868748,6027868780,1,2
29,6027868848,6027868891,1,2
30,6027868948,6027868981,1,2
31,6027869049,6027869082,1,2
32,6027869149,6027869178,1,2
33,6027869249,6027869281,1,2
34,6027869350,6027869396,1,2
35,6027869450,6027869482,1,2
36,6027869550,6027869580,1,2
37,6027869651,6027869680,1,2
38,6027869751,6027869779,1,2
39,6027869851,6027869890,1,2
40,6027869952,6027869980,1,2
41,6027870052,6027870093,1,2
42,6027870152,6027870187,1,2
43,6027870252,6027870310,1,2
44,6027870353,6027870382,1,2
45,6027870453,6027870490,1,2
46,6027870553,6027870582,1,2
47,6027870654,6027870686,1,2
48,6027870754,6027870793,1,2
49,6027870854,6027870913,1,2
50,6027870955,6027870991,1,2
51,6027871055,6027871091,1,2
52,6027871155,6027871188,1,2
53,6027871256,6027871291,1,2
54,6027871356,6027871399,1,2
55,6027871456,6027871486,1,2
56,6027871557,6027871586,1,2
57,6027871657,6027871694,1,2
58,6027871757,6027871791,1,2
59,6027871857,6027871896,1,2
60,6027871958,6027872001,1,2
61,6027872058,6027872095,1,2
62,6027872158,6027872191,1,2
63,6027872259,6027872289,1,2
64,6027872359,6027872393,1,2
65,6027872459,6027872487,1,2
66,6027872559,6027872588,1,2
67,6027872660,6027872689,1,2
68,6027872760,6027872796,1,2
69,6027872861,6027872901,1,2
70,6027872961,6027872994,1,2
71,6027873061,6027873098,1,2
72,6027873162,6027873190,1,2
73,6027873262,6027873300,1,2
74,6027873362,6027873401,1,2
75,6027873463,6027873513,1,2
76,6027873563,6027873595,1,2
77,6027873663,6027873696,1,2
78,6027873764,6027873810,1,2
79,6027873864,6027873894,1,2
80,6027873964,6027874002,1,2
81,6027874064,6027874093,1,2
82,6027874165,6027874198,1,2
83,6027874265,6027874308,1,2
84,6027874365,6027874398,1,2
85,6027874466,6027874504,1,2
86,6027874566,6027874600,1,2
87,6027874666,6027874707,1,2
88,6027874767,6027874796,1,2
89,6027874867,6027874913,1,2
90,6027874967,6027874996,1,2
91,6027875068,6027875107,1,2
92,6027875168,6027875198,1,2
93,6027875268,6027875300,1,2
94,6027875368,6027875406,1,2
95,6027875469,6027875504,1,2
96,6027875569,6027875641,1,2
97,6027875669,6027875698,1,2
98,6027875770,6027875807,1,2
99,6027875870,6027875904,1,2
100,6027875970,6027876105,1,2
101,6027876071,6027876119,1,2
102,6027876171,6027876207,1,2
103,6027876271,6027876317,1,2
104,6027876372,6027876413,1,2
105,6027876472,6027876508,1,2
106,6027876572,6027876613,1,2
107,6027876673,6027876711,1,2
108,6027876773,6027876810,1,2
109,6027876873,6027876910,1,2
110,6027876974,6027877015,1,2
111,6027877074,6027877108,1,2
112,6027877174,6027877214,1,2
113,6027877275,6027877307,1,2
114,6027877375,6027877407,1,2
115,6027877475,6027877512,1,2
116,6027877576,6027877609,1,2
117,6027877676,6027877717,1,2
118,6027877776,6027877811,1,2
119,6027877877,6027877920,1,2
120,6027877977,6027878014,1,2
121,6027878077,6027878114,1,2
122,6027878177,6027878214,1,2
123,6027878278,6027878320,1,2
124,6027878378,6027878413,1,2
125,6027878478,6027878514,1,2
126,6027878579,6027878608,1,2
127,6027878679,6027878712,1,2
128,6027878779,6027878818,1,2
129,6027878880,6027878913,1,2
130,6027878980,6027879024,1,2
131,6027879080,6027879114,1,2
132,6027879181,6027879213,1,2
133,6027879281,6027879319,1,2
134,6027879381,6027879417,1,2
135,6027879482,6027879518,1,2
136,6027879582,6027879616,1,2
137,6027879682,6027879736,1,2
138,6027879783,6027879825,1,2
139,6027879883,6027879916,1,2
140,6027879983,6027880021,1,2
141,6027880084,6027880118,1,2
142,6027880184,6027880219,1,2
143,6027880284,6027880322,1,2
144,6027880385,6027880459,1,2
145,6027880485,6027880533,1,2
146,6027880585,6027880636,1,2
147,6027880686,6027880734,1,2
148,6027880786,6027880824,1,2
149,6027880886,6027880936,1,2
150,6027880987,6027881020,1,2
151,6027881087,6027881119,1,2
152,6027881187,6027881234,1,2
153,6027881288,6027881324,1,2
154,6027881388,6027881419,1,2
155,6027881488,6027881535,1,2
156,6027881589,6027881621,1,2
157,6027881689,6027881729,1,2
158,6027881789,6027881823,1,2
159,6027881890,6027881940,1,2
160,6027881990,6027882050,1,2
161,6027882090,6027882126,1,2
162,6027882190,6027882227,1,2
163,6027882291,6027882330,1,2
164,6027882391,6027882424,1,2
165,6027882491,6027882537,1,2
166,6027882592,6027882624,1,2
167,6027882692,6027882726,1,2
168,6027882792,6027882824,1,2
169,6027882892,6027882928,1,2
170,6027882993,6027883025,1,2
171,6027883093,6027883126,1,2
172,6027883193,6027883226,1,2
173,6027883294,6027883338,1,2
174,6027883394,6027883428,1,2
175,6027883494,6027883553,1,2
176,6027883595,6027883628,1,2
177,6027883695,6027883750,1,2
178,6027883795,6027883827,1,2
179,6027883896,6027883930,1,2
180,6027883996,6027884029,1,2
181,6027884096,6027884128,1,2
182,6027884197,6027884251,1,2
183,6027884297,6027884328,1,2
184,6027884397,6027884430,1,2
185,6027884497,6027884534,1,2
186,6027884598,6027884634,1,2
187,6027884698,6027884729,1,2
188,6027884798,6027884840,1,2
189,6027884899,6027884930,1,2
190,6027884999,6027885029,1,2
191,6027885099,6027885135,1,2
192,6027885200,6027885230,1,2
193,6027885300,6027885333,1,2
194,6027885400,6027885432,1,2
195,6027885500,6027885534,1,2
196,6027885601,6027885645,1,2
197,6027885701,6027885734,1,2
198,6027885801,6027885834,1,2
199,6027885902,6027885932,1,2
200,6027886002,6027886048,1,2
201,6027886102,6027886134,1,2
202,6027886202,6027886241,1,2
203,6027886303,6027886334,1,2
204,6027886403,6027886436,1,2
205,6027886503,6027886535,1,2
206,6027886604,6027886662,1,2
207,6027886704,6027886736,1,2
208,6027886804,6027886837,1,2
209,6027886905,6027886936,1,2
210,6027887005,6027887036,1,2
211,6027887105,6027887139,1,2
212,6027887206,6027887241,1,2
213,6027887306,6027887336,1,2
214,6027887406,6027887448,1,2
215,6027887506,6027887604,1,2
216,6027887607,6027887647,1,2
217,6027887707,6027887738,1,2
218,6027887807,6027887842,1,2
219,6027887908,6027887938,1,2
220,6027888008,6027888047,1,2
221,6027888108,6027888143,1,2
222,6027888209,6027888240,1,2
223,6027888309,6027888340,1,2
224,6027888409,6027888440,1,2
225,6027888510,6027888542,1,2
226,6027888610,6027888642,1,2
227,6027888710,6027888747,1,2
228,6027888810,6027888849,1,2
229,6027888911,6027888945,1,2
230,6027889011,6027889071,1,2
231,6027889111,6027889153,1,2
232,6027889212,6027889242,1,2
233,6027889312,6027889344,1,2
234,6027889412,6027889442,1,2
235,6027889513,6027889545,1,2
236,6027889613,6027889644,1,2
237,6027889713,6027889746,1,2
238,6027889814,6027889866,1,2
239,6027889914,6027889946,1,2
240,6027890014,6027890049,1,2
241,6027890115,6027890147,1,2
242,6027890215,6027890248,1,2
243,6027890315,6027890348,1,2
244,6027890416,6027890447,1,2
245,6027890516,6027890573,1,2
246,6027890616,6027890652,1,2
247,6027890717,6027890747,1,2
248,6027890817,6027890851,1,2
249,6027890917,6027890949,1,2
250,6027891018,6027891047,1,2
251,6027891118,6027891151,1,2
252,6027891218,6027891248,1,2
253,6027891319,6027891355,1,2
254,6027891419,6027891451,1,2
255,6027891519,6027891551,1,2
256,6027891620,6027891650,1,2
257,6027891720,6027891754,1,2
258,6027891820,6027891851,1,2
259,6027891921,6027891949,1,2
260,6027892021,6027892052,1,2
261,6027892121,6027892151,1,2
262,6027892222,6027892254,1,2
263,6027892322,6027892353,1,2
264,6027892422,6027892453,1,2
265,6027892523,6027892554,1,2
266,6027892623,6027892657,1,2
267,6027892723,6027892761,1,2
268,6027892824,6027892855,1,2
269,6027892924,6027892959,1,2
270,6027893024,6027893056,1,2
271,6027893124,6027893155,1,2
272,6027893225,6027893262,1,2
273,6027893325,6027893358,1,2
274,6027893425,6027893456,1,2
275,6027893526,6027893561,1,2
276,6027893626,6027893655,1,2
277,6027893726,6027893764,1,2
278,6027893827,6027893858,1,2
279,6027893927,6027893959,1,2
280,6027894027,6027894057,1,2
281,6027894127,6027894172,1,2
282,6027894228,6027894260,1,2
283,6027894328,6027894357,1,2
284,6027894428,6027894461,1,2
285,6027894529,6027894559,1,2
286,6027894629,6027894657,1,2
287,6027894729,6027894763,1,2
288,6027894830,6027894859,1,2
289,6027894930,6027894962,1,2
290,6027895030,6027895061,1,2
291,6027895131,6027895164,1,2
292,6027895231,6027895261,1,2
293,6027895331,6027895375,1,2
294,6027895432,6027895464,1,2
295,6027895532,6027895560,1,2
296,6027895632,6027895664,1,2
297,6027895733,6027895764,1,2
298,6027895833,6027895865,1,2
299,6027895933,6027895964,1,2
300,6027896034,6027896068,1,2
301,6027896134,6027896165,1,2
302,6027896234,6027896262,1,2
303,6027896334,6027896365,1,2
304,6027896435,6027896465,1,2
305,6027896535,6027896595,1,2
306,6027896635,6027896668,1,2
307,6027896736,6027896780,1,2
308,6027896836,6027896868,1,2
309,6027896936,6027896968,1,2
310,6027897037,6027897075,1,2
311,6027897137,6027897177,1,2
312,6027897238,6027897272,1,2
313,6027897338,6027897371,1,2
314,6027897438,6027897468,1,2
315,6027897539,6027897568,1,2
316,6027897639,6027897669,1,2
317,6027897739,6027897769,1,2
318,6027897839,6027897870,1,2
319,6027897940,6027897969,1,2
320,6027898040,6027898075,1,2
321,6027898140,6027898177,1,2
322,6027898241,6027898286,1,2
323,6027898341,6027898400,1,2
324,6027898441,6027898474,1,2
325,6027898542,6027898571,1,2
326,6027898642,6027898677,1,2
327,6027898742,6027898773,1,2
328,6027898843,6027898873,1,2
329,6027898943,6027898972,1,2
330,6027899043,6027899076,1,2
331,6027899143,6027899172,1,2
332,6027899244,6027899278,1,2
333,6027899344,6027899379,1,2
334,6027899444,6027899474,1,2
335,6027899545,6027899575,1,2
336,6027899645,6027899675,1,2
337,6027899745,6027899778,1,2
338,6027899846,6027899875,1,2
339,6027899946,6027899976,1,2
340,6027900046,6027900087,1,2
341,6027900147,6027900179,1,2
342,6027900247,6027900276,1,2
343,6027900347,6027900379,1,2
344,6027900448,6027900478,1,2
345,6027900548,6027900578,1,2
346,6027900648,6027900678,1,2
347,6027900748,6027900777,1,2
348,6027900849,6027900879,1,2
349,6027900949,6027900977,1,2
350,6027901049,6027901080,1,2
351,6027901150,6027901181,1,2
352,6027901250,6027901281,1,2
353,6027901350,6027901380,1,2
354,6027901451,6027901506,1,2
355,6027901551,6027901582,1,2
356,6027901651,6027901681,1,2
357,6027901752,6027901783,1,2
358,6027901852,6027901880,1,2
359,6027901952,6027901984,1,2
360,6027902052,6027902084,1,2
361,6027902153,6027902183,1,2
362,6027902253,6027902284,1,2
363,6027902353,6027902385,1,2
364,6027902454,6027902485,1,2
365,6027902554,6027902610,1,2
366,6027902654,6027902685,1,2
367,6027902755,6027902786,1,2
368,6027902855,6027902888,1,2
369,6027902955,6027902988,1,2
370,6027903056,6027903090,1,2
371,6027903156,6027903186,1,2
372,6027903256,6027903289,1,2
373,6027903357,6027903389,1,2
374,6027903457,6027903535,1,2
375,6027903557,6027903587,1,2
376,6027903658,6027903697,1,2
377,6027903758,6027903789,1,2
378,6027903858,6027903888,1,2
379,6027903959,6027904018,1,2
380,6027904059,6027904088,1,2
381,6027904159,6027904188,1,2
382,6027904259,6027904294,1,2
383,6027904360,6027904395,1,2
384,6027904460,6027904488,1,2
385,6027904560,6027904589,1,2
386,6027904661,6027904693,1,2
387,6027904761,6027904795,1,2
388,6027904861,6027904893,1,2
389,6027904962,6027905013,1,2
390,6027905062,6027905092,1,2
391,6027905162,6027905193,1,2
392,6027905263,6027905293,1,2
393,6027905363,6027905393,1,2
394,6027905464,6027905492,1,2
395,6027905564,6027905593,1,2
396,6027905664,6027905694,1,2
397,6027905765,6027905793,1,2
398,6027905865,6027905914,1,2
399,6027905965,6027905994,1,2
400,6027906066,6027906096,1,2
401,6027906166,6027906199,1,2
402,6027906266,6027906301,1,2
403,6027906367,6027906400,1,2
404,6027906467,6027906505,1,2
405,6027906567,6027906599,1,2
406,6027906668,6027906696,1,2
407,6027906768,6027906800,1,2
408,6027906868,6027906898,1,2
409,6027906969,6027906998,1,2
410,6027907069,6027907102,1,2
411,6027907169,6027907218,1,2
412,6027907269,6027907306,1,2
413,6027907370,6027907399,1,2
414,6027907470,6027907503,1,2
415,6027907570,6027907599,1,2
416,6027907671,6027907701,1,2
417,6027907771,6027907828,1,2
418,6027907871,6027907901,1,2
419,6027907971,6027908004,1,2
420,6027908072,6027908105,1,2
421,6027908172,6027908205,1,2
422,6027908272,6027908300,1,2
423,6027908372,6027908401,1,2
424,6027908473,6027908507,1,2
425,6027908573,6027908608,1,2
426,6027908673,6027908703,1,2
427,6027908774,6027908802,1,2
428,6027908874,6027908902,1,2
429,6027908974,6027909021,1,2
430,6027909075,6027909103,1,2
431,6027909175,6027909203,1,2
432,6027909275,6027909305,1,2
433,6027909375,6027909426,1,2
434,6027909476,6027909505,1,2
435,6027909576,6027909605,1,2
436,6027909676,6027909711,1,2
437,6027909777,6027909805,1,2
438,6027909877,6027909905,1,2
439,6027909977,6027910007,1,2
440,6027910078,6027910106,1,2
441,6027910178,6027910207,1,2
442,6027910278,6027910308,1,2
443,6027910379,6027910409,1,2
444,6027910479,6027910509,1,2
445,6027910579,6027910609,1,2
446,6027910679,6027910708,1,2
447,6027910780,6027910812,1,2
448,6027910880,6027910926,1,2
449,6027910980,6027911011,1,2
450,6027911081,6027911113,1,2
451,6027911181,6027911210,1,2
452,6027911281,6027911311,1,2
453,6027911382,6027911411,1,2
454,6027911482,6027911512,1,2
455,6027911582,6027911610,1,2
456,6027911682,6027911712,1,2
457,6027911783,6027911811,1,2
458,6027911883,6027911912,1,2
459,6027911983,6027912012,1,2
460,6027912084,6027912115,1,2
461,6027912184,6027912212,1,2
462,6027912284,6027912312,1,2
463,6027912385,6027912417,1,2
464,6027912485,6027912514,1,2
465,6027912585,6027912615,1,2
466,6027912686,6027912715,1,2
467,6027912786,6027912816,1,2
468,6027912886,6027912915,1,2
469,6027912986,6027913031,1,2
470,6027913087,6027913115,1,2
471,6027913187,6027913238,1,2
472,6027913287,6027913319,1,2
473,6027913388,6027913419,1,2
474,6027913488,6027913552,1,2
475,6027913588,6027913638,1,2
476,6027913689,6027913718,1,2
477,6027913789,6027913818,1,2
478,6027913889,6027913924,1,2
479,6027913990,6027914050,1,2
480,6027914090,6027914118,1,2
481,6027914190,6027914220,1,2
482,6027914290,6027914319,1,2
483,6027914391,6027914419,1,2
484,6027914491,6027914520,1,2
485,6027914591,6027914620,1,2
486,6027914692,6027914728,1,2
487,6027914792,6027914820,1,2
488,6027914892,6027914921,1,2
489,6027914993,6027915022,1,2
490,6027915093,6027915121,1,2
491,6027915193,6027915222,1,2
492,6027915293,6027915322,1,2
493,6027915394,6027915423,1,2
494,6027915494,6027915524,1,2
495,6027915594,6027915623,1,2
496,6027915695,6027915723,1,2
497,6027915795,6027915836,1,2
498,6027915895,6027915924,1,2
499,6027915996,6027916024,1,2
500,6027916096,6027916125,1,2
501,6027916196,6027916226,1,2
502,6027916296,6027916324,1,2
503,6027916397,6027916429,1,2
504,6027916497,6027916525,1,2
505,6027916597,6027916626,1,2
506,6027916698,6027916727,1,2
507,6027916798,6027916827,1,2
508,6027916898,6027916929,1,2
509,6027916999,6027917029,1,2
510,6027917099,6027917128,1,2
511,6027917199,6027917229,1,2
512,6027917299,6027917330,1,2
513,6027917400,6027917428,1,2
514,6027917500,6027917529,1,2
515,6027917600,6027917630,1,2
516,6027917701,6027917729,1,2
517,6027917801,6027917830,1,2
518,6027917901,6027917930,1,2
519,6027918002,6027918030,1,2
520,6027918102,6027918131,1,2
521,6027918202,6027918233,1,2
522,6027918302,6027918332,1,2
523,6027918403,6027918456,1,2
524,6027918503,6027918532,1,2
525,6027918603,6027918637,1,2
526,6027918704,6027918732,1,2
527,6027918804,6027918833,1,2
528,6027918904,6027918957,1,2
529,6027919004,6027919034,1,2
530,6027919105,6027919136,1,2
531,6027919205,6027919235,1,2
532,6027919305,6027919333,1,2
533,6027919406,6027919439,1,2
534,6027919506,6027919534,1,2
535,6027919606,6027919635,1,2
536,6027919707,6027919738,1,2
537,6027919807,6027919835,1,2
538,6027919907,6027919937,1,2
539,6027920007,6027920036,1,2
540,6027920108,6027920137,1,2
541,6027920208,6027920236,1,2
542,6027920308,6027920336,1,2
543,6027920409,6027920445,1,2
