Message ID,Send Time,Receive Time,Status,deviceNum
146,6027820305,6027820342,1,0
147,6027820405,6027820443,1,0
148,6027820505,6027820541,1,0
149,6027820606,6027820641,1,0
150,6027820706,6027820735,1,0
151,6027820806,6027820835,1,0
152,6027820906,6027820940,1,0
153,6027821007,6027821036,1,0
154,6027821107,6027821137,1,0
155,6027821207,6027821242,1,0
156,6027821308,6027821342,1,0
157,6027821408,6027821442,1,0
158,6027821508,6027821536,1,0
159,6027821609,6027821642,1,0
160,6027821709,6027821737,1,0
161,6027821809,6027821839,1,0
162,6027821909,6027821939,1,0
163,6027822010,6027822047,1,0
164,6027822110,6027822140,1,0
165,6027822210,6027822244,1,0
166,6027822311,6027822339,1,0
167,6027822411,6027822440,1,0
168,6027822511,6027822544,1,0
169,6027822612,6027822652,1,0
170,6027822712,6027822748,1,0
171,6027822812,6027822850,1,0
172,6027822913,6027822943,1,0
173,6027823013,6027823042,1,0
174,6027823113,6027823152,1,0
175,6027823214,6027823243,1,0
176,6027823314,6027823359,1,0
177,6027823414,6027823449,1,0
178,6027823515,6027823551,1,0
179,6027823615,6027823649,1,0
180,6027823715,6027823751,1,0
181,6027823816,6027823875,1,0
182,6027823916,6027823954,1,0
183,6027824016,6027824052,1,0
184,6027824117,6027824151,1,0
185,6027824217,6027824247,1,0
186,6027824317,6027824357,1,0
187,6027824418,6027824452,1,0
188,6027824518,6027824567,1,0
189,6027824618,6027824653,1,0
190,6027824718,6027824748,1,0
191,6027824819,6027824858,1,0
192,6027824919,6027824948,1,0
193,6027825019,6027825063,1,0
194,6027825120,6027825150,1,0
195,6027825220,6027825250,1,0
196,6027825320,6027825356,1,0
197,6027825421,6027825452,1,0
198,6027825521,6027825557,1,0
199,6027825621,6027825666,1,0
200,6027825722,6027825760,1,0
201,6027825822,6027825857,1,0
202,6027825922,6027825957,1,0
203,6027826023,6027826059,1,0
204,6027826123,6027826165,1,0
205,6027826223,6027826263,1,0
206,6027826323,6027826360,1,0
207,6027826424,6027826459,1,0
208,6027826524,6027826559,1,0
209,6027826624,6027826660,1,0
210,6027826725,6027826754,1,0
211,6027826825,6027826854,1,0
212,6027826925,6027826959,1,0
213,6027827026,6027827059,1,0
214,6027827126,6027827158,1,0
215,6027827226,6027827262,1,0
216,6027827327,6027827360,1,0
217,6027827427,6027827463,1,0
218,6027827527,6027827564,1,0
219,6027827627,6027827662,1,0
220,6027827728,6027827760,1,0
221,6027827828,6027827858,1,0
222,6027827928,6027827961,1,0
223,6027828029,6027828061,1,0
224,6027828129,6027828169,1,0
225,6027828229,6027828259,1,0
226,6027828330,6027828358,1,0
227,6027828430,6027828465,1,0
228,6027828530,6027828565,1,0
229,6027828631,6027828659,1,0
230,6027828731,6027828760,1,0
231,6027828831,6027828865,1,0
232,6027828932,6027828965,1,0
233,6027829032,6027829069,1,0
234,6027829132,6027829166,1,0
235,6027829232,6027829261,1,0
236,6027829333,6027829371,1,0
237,6027829433,6027829469,1,0
238,6027829533,6027829568,1,0
239,6027829634,6027829668,1,0
240,6027829734,6027829779,1,0
241,6027829834,6027829920,1,0
242,6027829935,6027829964,1,0
243,6027830035,6027830071,1,0
244,6027830135,6027830165,1,0
245,6027830236,6027830270,1,0
246,6027830336,6027830372,1,0
247,6027830436,6027830469,1,0
248,6027830537,6027830566,1,0
249,6027830637,6027830665,1,0
250,6027830737,6027830769,1,0
251,6027830838,6027830878,1,0
252,6027830938,6027830979,1,0
253,6027831038,6027831074,1,0
254,6027831139,6027831273,1,0
255,6027831239,6027831278,1,0
256,6027831339,6027831372,1,0
257,6027831440,6027831470,1,0
258,6027831540,6027831576,1,0
259,6027831640,6027831669,1,0
260,6027831740,6027831770,1,0
261,6027831841,6027831873,1,0
262,6027831941,6027831971,1,0
263,6027832041,6027832075,1,0
264,6027832142,6027832177,1,0
265,6027832242,6027832276,1,0
266,6027832342,6027832376,1,0
267,6027832443,6027832472,1,0
268,6027832543,6027832583,1,0
269,6027832643,6027832679,1,0
270,6027832744,6027832780,1,0
271,6027832844,6027832876,1,0
272,6027832944,6027832979,1,0
273,6027833045,6027833087,1,0
274,6027833145,6027833181,1,0
275,6027833245,6027833281,1,0
276,6027833346,6027833376,1,0
277,6027833446,6027833492,1,0
278,6027833546,6027833576,1,0
279,6027833647,6027833676,1,0
280,6027833747,6027833776,1,0
281,6027833847,6027833877,1,0
282,6027833948,6027833981,1,0
283,6027834048,6027834084,1,0
284,6027834148,6027834188,1,0
285,6027834249,6027834278,1,0
286,6027834349,6027834378,1,0
287,6027834449,6027834479,1,0
288,6027834550,6027834579,1,0
289,6027834650,6027834678,1,0
290,6027834750,6027834779,1,0
291,6027834851,6027834879,1,0
292,6027834951,6027835001,1,0
293,6027835051,6027835081,1,0
294,6027835151,6027835181,1,0
295,6027835252,6027835289,1,0
296,6027835352,6027835387,1,0
297,6027835452,6027835490,1,0
298,6027835553,6027835582,1,0
299,6027835653,6027835683,1,0
300,6027835753,6027835787,1,0
301,6027835854,6027835888,1,0
302,6027835954,6027835988,1,0
303,6027836054,6027836092,1,0
304,6027836155,6027836189,1,0
305,6027836255,6027836284,1,0
306,6027836355,6027836389,1,0
307,6027836456,6027836485,1,0
308,6027836556,6027836595,1,0
309,6027836656,6027836686,1,0
310,6027836757,6027836786,1,0
311,6027836857,6027836887,1,0
312,6027836957,6027836986,1,0
313,6027837058,6027837091,1,0
314,6027837158,6027837190,1,0
315,6027837258,6027837291,1,0
316,6027837359,6027837393,1,0
317,6027837459,6027837488,1,0
318,6027837559,6027837610,1,0
319,6027837660,6027837694,1,0
320,6027837760,6027837793,1,0
321,6027837860,6027837897,1,0
322,6027837961,6027837996,1,0
323,6027838061,6027838091,1,0
324,6027838161,6027838194,1,0
325,6027838262,6027838291,1,0
326,6027838362,6027838395,1,0
327,6027838462,6027838492,1,0
328,6027838563,6027838605,1,0
329,6027838663,6027838708,1,0
330,6027838763,6027838799,1,0
331,6027838863,6027838900,1,0
332,6027838964,6027839001,1,0
333,6027839064,6027839097,1,0
334,6027839165,6027839201,1,0
335,6027839265,6027839298,1,0
336,6027839365,6027839400,1,0
337,6027839465,6027839496,1,0
338,6027839566,6027839595,1,0
339,6027839666,6027839704,1,0
340,6027839766,6027839805,1,0
341,6027839867,6027839901,1,0
342,6027839967,6027839997,1,0
343,6027840067,6027840101,1,0
344,6027840168,6027840223,1,0
345,6027840268,6027840297,1,0
346,6027840368,6027840397,1,0
347,6027840469,6027840500,1,0
348,6027840569,6027840598,1,0
349,6027840669,6027840698,1,0
350,6027840770,6027840799,1,0
351,6027840870,6027840907,1,0
352,6027840970,6027841001,1,0
353,6027841070,6027841105,1,0
354,6027841171,6027841200,1,0
355,6027841271,6027841300,1,0
356,6027841371,6027841408,1,0
357,6027841472,6027841501,1,0
358,6027841572,6027841607,1,0
359,6027841672,6027841709,1,0
360,6027841773,6027841811,1,0
361,6027841873,6027841902,1,0
362,6027841973,6027842008,1,0
363,6027842074,6027842108,1,0
364,6027842174,6027842203,1,0
365,6027842274,6027842309,1,0
366,6027842375,6027842407,1,0
367,6027842475,6027842533,1,0
368,6027842575,6027842604,1,0
369,6027842676,6027842705,1,0
370,6027842776,6027842806,1,0
371,6027842876,6027842905,1,0
372,6027842977,6027843006,1,0
373,6027843077,6027843106,1,0
374,6027843177,6027843205,1,0
375,6027843278,6027843307,1,0
376,6027843378,6027843407,1,0
377,6027843478,6027843508,1,0
378,6027843579,6027843608,1,0
379,6027843679,6027843715,1,0
380,6027843779,6027843808,1,0
381,6027843879,6027843910,1,0
382,6027843980,6027844009,1,0
383,6027844080,6027844109,1,0
384,6027844180,6027844217,1,0
385,6027844281,6027844317,1,0
386,6027844381,6027844411,1,0
387,6027844481,6027844517,1,0
388,6027844582,6027844616,1,0
389,6027844682,6027844716,1,0
390,6027844782,6027844816,1,0
391,6027844883,6027844912,1,0
392,6027844983,6027845012,1,0
393,6027845083,6027845126,1,0
394,6027845184,6027845213,1,0
395,6027845284,6027845313,1,0
396,6027845384,6027845413,1,0
397,6027845485,6027845520,1,0
398,6027845585,6027845623,1,0
399,6027845685,6027845721,1,0
400,6027845786,6027845832,1,0
401,6027845886,6027845916,1,0
402,6027845986,6027846027,1,0
403,6027846086,6027846122,1,0
404,6027846187,6027846221,1,0
405,6027846287,6027846316,1,0
406,6027846387,6027846416,1,0
407,6027846488,6027846523,1,0
408,6027846588,6027846626,1,0
409,6027846688,6027846718,1,0
410,6027846789,6027846818,1,0
411,6027846889,6027846923,1,0
412,6027846989,6027847026,1,0
413,6027847090,6027847121,1,0
414,6027847190,6027847224,1,0
415,6027847290,6027847324,1,0
416,6027847391,6027847446,1,0
417,6027847491,6027847524,1,0
418,6027847591,6027847628,1,0
419,6027847691,6027847721,1,0
420,6027847792,6027847822,1,0
421,6027847892,6027847927,1,0
422,6027847992,6027848031,1,0
423,6027848093,6027848122,1,0
424,6027848193,6027848221,1,0
425,6027848293,6027848327,1,0
426,6027848393,6027848443,1,0
427,6027848494,6027848523,1,0
428,6027848594,6027848623,1,0
429,6027848694,6027848724,1,0
430,6027848795,6027848825,1,0
431,6027848895,6027848931,1,0
432,6027848995,6027849129,1,0
433,6027849096,6027849134,1,0
434,6027849196,6027849229,1,0
435,6027849296,6027849326,1,0
436,6027849397,6027849426,1,0
437,6027849497,6027849539,1,0
438,6027849597,6027849631,1,0
439,6027849698,6027849728,1,0
440,6027849798,6027849839,1,0
441,6027849898,6027849933,1,0
442,6027849998,6027850028,1,0
443,6027850099,6027850148,1,0
444,6027850199,6027850235,1,0
445,6027850299,6027850341,1,0
446,6027850400,6027850436,1,0
447,6027850500,6027850538,1,0
448,6027850600,6027850630,1,0
449,6027850701,6027850730,1,0
450,6027850801,6027850830,1,0
451,6027850901,6027850936,1,0
452,6027851002,6027851032,1,0
453,6027851102,6027851162,1,0
454,6027851202,6027851237,1,0
455,6027851302,6027851339,1,0
456,6027851403,6027851432,1,0
457,6027851503,6027851539,1,0
458,6027851603,6027851639,1,0
459,6027851704,6027851739,1,0
460,6027851804,6027851834,1,0
461,6027851904,6027851936,1,0
462,6027852005,6027852042,1,0
463,6027852105,6027852142,1,0
464,6027852205,6027852242,1,0
465,6027852306,6027852334,1,0
466,6027852406,6027852437,1,0
467,6027852506,6027852538,1,0
468,6027852606,6027852635,1,0
469,6027852707,6027852737,1,0
470,6027852807,6027852841,1,0
471,6027852907,6027852937,1,0
472,6027853008,6027853042,1,0
473,6027853108,6027853144,1,0
474,6027853208,6027853237,1,0
475,6027853309,6027853346,1,0
476,6027853409,6027853441,1,0
477,6027853509,6027853539,1,0
478,6027853610,6027853710,1,0
479,6027853710,6027853740,1,0
480,6027853810,6027853868,1,0
481,6027853911,6027853941,1,0
482,6027854011,6027854045,1,0
483,6027854111,6027854140,1,0
484,6027854212,6027854247,1,0
485,6027854312,6027854347,1,0
486,6027854412,6027854447,1,0
487,6027854512,6027854542,1,0
488,6027854613,6027854648,1,0
489,6027854713,6027854750,1,0
490,6027854813,6027854843,1,0
491,6027854914,6027854948,1,0
492,6027855014,6027855048,1,0
493,6027855114,6027855145,1,0
494,6027855215,6027855249,1,0
495,6027855315,6027855350,1,0
496,6027855415,6027855445,1,0
497,6027855516,6027855544,1,0
498,6027855616,6027855646,1,0
499,6027855716,6027855749,1,0
500,6027855817,6027855853,1,0
501,6027855917,6027855951,1,0
502,6027856017,6027856054,1,0
503,6027856117,6027856154,1,0
504,6027856218,6027856247,1,0
505,6027856318,6027856348,1,0
506,6027856418,6027856447,1,0
507,6027856519,6027856550,1,0
508,6027856619,6027856653,1,0
509,6027856719,6027856749,1,0
510,6027856820,6027856849,1,0
511,6027856920,6027856954,1,0
512,6027857020,6027857059,1,0
513,6027857121,6027857155,1,0
514,6027857221,6027857259,1,0
515,6027857321,6027857356,1,0
516,6027857422,6027857451,1,0
517,6027857522,6027857556,1,0
518,6027857622,6027857658,1,0
519,6027857723,6027857752,1,0
520,6027857823,6027857857,1,0
521,6027857923,6027857953,1,0
522,6027858024,6027858054,1,0
523,6027858124,6027858155,1,0
524,6027858224,6027858254,1,0
525,6027858325,6027858360,1,0
526,6027858425,6027858479,1,0
527,6027858525,6027858559,1,0
528,6027858625,6027858656,1,0
529,6027858726,6027858754,1,0
530,6027858826,6027858865,1,0
531,6027858926,6027858961,1,0
532,6027859027,6027859063,1,0
533,6027859127,6027859161,1,0
534,6027859227,6027859269,1,0
535,6027859328,6027859373,1,0
536,6027859428,6027859462,1,0
537,6027859528,6027859562,1,0
538,6027859629,6027859663,1,0
539,6027859729,6027859762,1,0
540,6027859829,6027859864,1,0
541,6027859930,6027859963,1,0
542,6027860030,6027860078,1,0
543,6027860130,6027860160,1,0
544,6027860231,6027860260,1,0
545,6027860331,6027860366,1,0
546,6027860431,6027860461,1,0
547,6027860532,6027860564,1,0
548,6027860632,6027860661,1,0
549,6027860732,6027860762,1,0
550,6027860833,6027860868,1,0
551,6027860933,6027860968,1,0
552,6027861033,6027861067,1,0
553,6027861133,6027861168,1,0
554,6027861234,6027861264,1,0
555,6027861334,6027861363,1,0
556,6027861434,6027861469,1,0
557,6027861535,6027861564,1,0
558,6027861635,6027861669,1,0
559,6027861735,6027861765,1,0
560,6027861836,6027861865,1,0
561,6027861936,6027861966,1,0
562,6027862036,6027862067,1,0
563,6027862136,6027862165,1,0
564,6027862237,6027862273,1,0
565,6027862337,6027862380,1,0
566,6027862437,6027862472,1,0
567,6027862538,6027862571,1,0
568,6027862638,6027862668,1,0
569,6027862738,6027862777,1,0
570,6027862838,6027862867,1,0
571,6027862939,6027862968,1,0
572,6027863039,6027863069,1,0
573,6027863139,6027863173,1,0
574,6027863240,6027863268,1,0
575,6027863340,6027863368,1,0
576,6027863440,6027863470,1,0
577,6027863540,6027863575,1,0
578,6027863641,6027863669,1,0
579,6027863741,6027863771,1,0
580,6027863841,6027863899,1,0
581,6027863942,6027863975,1,0
582,6027864042,6027864076,1,0
583,6027864142,6027864178,1,0
584,6027864243,6027864272,1,0
585,6027864343,6027864383,1,0
586,6027864443,6027864473,1,0
587,6027864544,6027864575,1,0
588,6027864644,6027864679,1,0
589,6027864744,6027864804,1,0
590,6027864844,6027864924,1,0
591,6027864945,6027864979,1,0
592,6027865045,6027865075,1,0
593,6027865145,6027865175,1,0
594,6027865246,6027865281,1,0
595,6027865346,6027865376,1,0
596,6027865446,6027865476,1,0
597,6027865547,6027865586,1,0
598,6027865647,6027865682,1,0
599,6027865747,6027865784,1,0
0,6027805658,6027805826,1,1
1,6027805759,6027805844,1,1
2,6027805859,6027805892,1,1
3,6027805959,6027805988,1,1
4,6027806060,6027806092,1,1
5,6027806160,6027806189,1,1
6,6027806260,6027806294,1,1
7,6027806361,6027806394,1,1
8,6027806461,6027806493,1,1
9,6027806561,6027806594,1,1
10,6027806662,6027806694,1,1
11,6027806762,6027806794,1,1
12,6027806862,6027806896,1,1
13,6027806962,6027806996,1,1
14,6027807063,6027807092,1,1
15,6027807163,6027807195,1,1
16,6027807263,6027807301,1,1
17,6027807364,6027807397,1,1
18,6027807464,6027807500,1,1
19,6027807564,6027807599,1,1
20,6027807665,6027807700,1,1
21,6027807765,6027807798,1,1
22,6027807865,6027807901,1,1
23,6027807966,6027807999,1,1
24,6027808066,6027808099,1,1
25,6027808166,6027808200,1,1
26,6027808267,6027808309,1,1
27,6027808367,6027808395,1,1
28,6027808467,6027808527,1,1
29,6027808567,6027808623,1,1
30,6027808668,6027808701,1,1
31,6027808768,6027808801,1,1
32,6027808868,6027808904,1,1
33,6027808969,6027809012,1,1
34,6027809069,6027809107,1,1
35,6027809169,6027809203,1,1
36,6027809270,6027809302,1,1
37,6027809370,6027809405,1,1
38,6027809470,6027809511,1,1
39,6027809571,6027809605,1,1
40,6027809671,6027809707,1,1
41,6027809771,6027809801,1,1
42,6027809872,6027809906,1,1
43,6027809972,6027810009,1,1
44,6027810072,6027810103,1,1
45,6027810173,6027810207,1,1
46,6027810273,6027810312,1,1
47,6027810373,6027810407,1,1
48,6027810474,6027810516,1,1
49,6027810574,6027810624,1,1
50,6027810674,6027810709,1,1
51,6027810775,6027810809,1,1
52,6027810875,6027810911,1,1
53,6027810975,6027811010,1,1
54,6027811075,6027811110,1,1
55,6027811176,6027811209,1,1
56,6027811276,6027811310,1,1
57,6027811376,6027811415,1,1
58,6027811477,6027811517,1,1
59,6027811577,6027811613,1,1
60,6027811677,6027811716,1,1
61,6027811778,6027811814,1,1
62,6027811878,6027811913,1,1
63,6027811978,6027812012,1,1
64,6027812079,6027812113,1,1
65,6027812179,6027812212,1,1
66,6027812279,6027812313,1,1
67,6027812380,6027812415,1,1
68,6027812480,6027812513,1,1
69,6027812580,6027812615,1,1
70,6027812681,6027812713,1,1
71,6027812781,6027812810,1,1
72,6027812881,6027812909,1,1
73,6027812981,6027813017,1,1
74,6027813082,6027813116,1,1
75,6027813182,6027813220,1,1
76,6027813282,6027813317,1,1
77,6027813383,6027813425,1,1
78,6027813483,6027813601,1,1
79,6027813583,6027813612,1,1
80,6027813684,6027813716,1,1
81,6027813784,6027813812,1,1
82,6027813884,6027813914,1,1
83,6027813985,6027814041,1,1
84,6027814085,6027814121,1,1
85,6027814185,6027814214,1,1
86,6027814286,6027814320,1,1
87,6027814386,6027814424,1,1
88,6027814486,6027814522,1,1
89,6027814586,6027814621,1,1
90,6027814687,6027814719,1,1
91,6027814787,6027814820,1,1
92,6027814887,6027814916,1,1
93,6027814988,6027815016,1,1
94,6027815088,6027815121,1,1
95,6027815188,6027815220,1,1
96,6027815289,6027815322,1,1
97,6027815389,6027815417,1,1
98,6027815489,6027815518,1,1
99,6027815590,6027815623,1,1
100,6027815690,6027815719,1,1
101,6027815790,6027815823,1,1
102,6027815891,6027815951,1,1
103,6027815991,6027816026,1,1
104,6027816091,6027816123,1,1
105,6027816192,6027816227,1,1
106,6027816292,6027816333,1,1
107,6027816392,6027816426,1,1
108,6027816493,6027816525,1,1
109,6027816593,6027816622,1,1
110,6027816693,6027816728,1,1
111,6027816793,6027816826,1,1
112,6027816894,6027816929,1,1
113,6027816994,6027817029,1,1
114,6027817094,6027817147,1,1
115,6027817195,6027817255,1,1
116,6027817295,6027817330,1,1
117,6027817395,6027817425,1,1
118,6027817496,6027817524,1,1
119,6027817596,6027817630,1,1
120,6027817696,6027817728,1,1
121,6027817797,6027817830,1,1
122,6027817897,6027817932,1,1
123,6027817997,6027818026,1,1
124,6027818098,6027818143,1,1
125,6027818198,6027818228,1,1
126,6027818298,6027818327,1,1
127,6027818398,6027818431,1,1
128,6027818499,6027818566,1,1
129,6027818599,6027818632,1,1
130,6027818699,6027818729,1,1
131,6027818800,6027818829,1,1
132,6027818900,6027818934,1,1
133,6027819000,6027819035,1,1
134,6027819101,6027819143,1,1
135,6027819201,6027819230,1,1
136,6027819301,6027819338,1,1
137,6027819402,6027819463,1,1
138,6027819502,6027819531,1,1
139,6027819602,6027819634,1,1
140,6027819703,6027819733,1,1
141,6027819803,6027819836,1,1
142,6027819903,6027819933,1,1
143,6027820004,6027820037,1,1
144,6027820104,6027820131,1,1
145,6027820204,6027820262,1,1
146,6027820305,6027820337,1,1
147,6027820405,6027820437,1,1
148,6027820505,6027820537,1,1
149,6027820605,6027820639,1,1
150,6027820706,6027820738,1,1
151,6027820806,6027820846,1,1
152,6027820906,6027820940,1,1
153,6027821007,6027821039,1,1
154,6027821107,6027821141,1,1
155,6027821207,6027821242,1,1
156,6027821308,6027821341,1,1
157,6027821408,6027821438,1,1
158,6027821508,6027821539,1,1
159,6027821609,6027821642,1,1
160,6027821709,6027821742,1,1
161,6027821809,6027821842,1,1
162,6027821909,6027821946,1,1
163,6027822010,6027822043,1,1
164,6027822110,6027822143,1,1
165,6027822210,6027822244,1,1
166,6027822311,6027822354,1,1
167,6027822411,6027822484,1,1
168,6027822511,6027822544,1,1
169,6027822612,6027822647,1,1
170,6027822712,6027822748,1,1
171,6027822812,6027822847,1,1
172,6027822913,6027822942,1,1
173,6027823013,6027823046,1,1
174,6027823113,6027823146,1,1
175,6027823214,6027823256,1,1
176,6027823314,6027823350,1,1
177,6027823414,6027823448,1,1
178,6027823515,6027823549,1,1
179,6027823615,6027823644,1,1
180,6027823715,6027823753,1,1
181,6027823816,6027823849,1,1
182,6027823916,6027823950,1,1
183,6027824016,6027824052,1,1
184,6027824117,6027824172,1,1
185,6027824217,6027824251,1,1
186,6027824317,6027824347,1,1
187,6027824418,6027824451,1,1
188,6027824518,6027824550,1,1
189,6027824618,6027824648,1,1
190,6027824718,6027824747,1,1
191,6027824819,6027824849,1,1
192,6027824919,6027824948,1,1
193,6027825019,6027825053,1,1
194,6027825120,6027825152,1,1
195,6027825220,6027825249,1,1
196,6027825320,6027825350,1,1
197,6027825421,6027825452,1,1
198,6027825521,6027825549,1,1
199,6027825621,6027825654,1,1
200,6027825722,6027825759,1,1
201,6027825822,6027825854,1,1
202,6027825922,6027825959,1,1
203,6027826023,6027826057,1,1
204,6027826123,6027826155,1,1
205,6027826223,6027826252,1,1
206,6027826323,6027826358,1,1
207,6027826424,6027826452,1,1
208,6027826524,6027826553,1,1
209,6027826624,6027826660,1,1
210,6027826725,6027826759,1,1
211,6027826825,6027826859,1,1
212,6027826925,6027826960,1,1
213,6027827026,6027827062,1,1
214,6027827126,6027827159,1,1
215,6027827226,6027827257,1,1
216,6027827327,6027827359,1,1
217,6027827427,6027827462,1,1
218,6027827527,6027827564,1,1
219,6027827627,6027827659,1,1
220,6027827728,6027827756,1,1
221,6027827828,6027827862,1,1
222,6027827928,6027827961,1,1
223,6027828029,6027828058,1,1
224,6027828129,6027828197,1,1
225,6027828229,6027828262,1,1
226,6027828330,6027828369,1,1
227,6027828430,6027828466,1,1
228,6027828530,6027828559,1,1
229,6027828631,6027828663,1,1
230,6027828731,6027828764,1,1
231,6027828831,6027828868,1,1
232,6027828931,6027829000,1,1
233,6027829032,6027829061,1,1
234,6027829132,6027829162,1,1
235,6027829233,6027829266,1,1
236,6027829333,6027829362,1,1
237,6027829433,6027829466,1,1
238,6027829533,6027829572,1,1
239,6027829634,6027829667,1,1
240,6027829734,6027829772,1,1
241,6027829834,6027829920,1,1
242,6027829935,6027829967,1,1
243,6027830035,6027830071,1,1
244,6027830135,6027830180,1,1
245,6027830236,6027830268,1,1
246,6027830336,6027830373,1,1
247,6027830436,6027830466,1,1
248,6027830537,6027830570,1,1
249,6027830637,6027830671,1,1
250,6027830737,6027830767,1,1
251,6027830838,6027830878,1,1
252,6027830938,6027830968,1,1
253,6027831038,6027831071,1,1
254,6027831139,6027831173,1,1
255,6027831239,6027831274,1,1
256,6027831339,6027831376,1,1
257,6027831440,6027831479,1,1
258,6027831540,6027831569,1,1
259,6027831640,6027831675,1,1
260,6027831740,6027831773,1,1
261,6027831841,6027831880,1,1
262,6027831941,6027831974,1,1
263,6027832041,6027832074,1,1
264,6027832142,6027832176,1,1
265,6027832242,6027832274,1,1
266,6027832342,6027832375,1,1
267,6027832443,6027832502,1,1
268,6027832543,6027832572,1,1
269,6027832643,6027832674,1,1
270,6027832744,6027832772,1,1
