Message ID,Send Time,Receive Time,Status,deviceNum
157,6028851009,6028851037,1,0
158,6028851109,6028851139,1,0
159,6028851209,6028851239,1,0
160,6028851310,6028851340,1,0
161,6028851410,6028851439,1,0
162,6028851510,6028851538,1,0
163,6028851611,6028851639,1,0
164,6028851711,6028851742,1,0
165,6028851811,6028851841,1,0
166,6028851912,6028851940,1,0
167,6028852012,6028852042,1,0
168,6028852112,6028852143,1,0
169,6028852213,6028852240,1,0
170,6028852313,6028852342,1,0
171,6028852413,6028852442,1,0
172,6028852513,6028852543,1,0
173,6028852614,6028852642,1,0
174,6028852714,6028852749,1,0
175,6028852814,6028852843,1,0
176,6028852915,6028852945,1,0
177,6028853015,6028853045,1,0
178,6028853115,6028853162,1,0
179,6028853216,6028853244,1,0
180,6028853316,6028853345,1,0
181,6028853416,6028853445,1,0
182,6028853517,6028853545,1,0
183,6028853617,6028853645,1,0
184,6028853717,6028853746,1,0
185,6028853818,6028853846,1,0
186,6028853918,6028853946,1,0
187,6028854018,6028854046,1,0
188,6028854118,6028854146,1,0
189,6028854219,6028854247,1,0
190,6028854319,6028854349,1,0
191,6028854419,6028854468,1,0
192,6028854520,6028854548,1,0
193,6028854620,6028854649,1,0
194,6028854720,6028854749,1,0
195,6028854821,6028854849,1,0
196,6028854921,6028854949,1,0
197,6028855021,6028855088,1,0
198,6028855122,6028855150,1,0
199,6028855222,6028855250,1,0
200,6028855322,6028855353,1,0
201,6028855422,6028855453,1,0
202,6028855523,6028855553,1,0
203,6028855623,6028855651,1,0
204,6028855723,6028855751,1,0
205,6028855824,6028855853,1,0
206,6028855924,6028855952,1,0
207,6028856024,6028856053,1,0
208,6028856124,6028856153,1,0
209,6028856225,6028856256,1,0
210,6028856325,6028856355,1,0
211,6028856425,6028856453,1,0
212,6028856526,6028856572,1,0
213,6028856626,6028856654,1,0
214,6028856726,6028856757,1,0
215,6028856827,6028856856,1,0
216,6028856927,6028856956,1,0
217,6028857027,6028857059,1,0
218,6028857127,6028857157,1,0
219,6028857228,6028857258,1,0
220,6028857328,6028857356,1,0
221,6028857428,6028857463,1,0
222,6028857529,6028857557,1,0
223,6028857629,6028857675,1,0
224,6028857729,6028857761,1,0
225,6028857830,6028857858,1,0
226,6028857930,6028857960,1,0
227,6028858030,6028858058,1,0
228,6028858131,6028858161,1,0
229,6028858231,6028858260,1,0
230,6028858331,6028858360,1,0
231,6028858431,6028858460,1,0
232,6028858532,6028858565,1,0
233,6028858632,6028858660,1,0
234,6028858732,6028858762,1,0
235,6028858833,6028858862,1,0
236,6028858933,6028858978,1,0
237,6028859033,6028859061,1,0
238,6028859133,6028859162,1,0
239,6028859234,6028859274,1,0
240,6028859334,6028859362,1,0
241,6028859434,6028859465,1,0
242,6028859535,6028859563,1,0
243,6028859635,6028859663,1,0
244,6028859735,6028859764,1,0
245,6028859836,6028859865,1,0
246,6028859936,6028859964,1,0
247,6028860036,6028860065,1,0
248,6028860137,6028860170,1,0
249,6028860237,6028860267,1,0
250,6028860337,6028860367,1,0
251,6028860438,6028860471,1,0
252,6028860538,6028860567,1,0
253,6028860638,6028860667,1,0
254,6028860739,6028860770,1,0
255,6028860839,6028860876,1,0
256,6028860939,6028860968,1,0
257,6028861040,6028861068,1,0
258,6028861140,6028861169,1,0
259,6028861240,6028861269,1,0
260,6028861341,6028861371,1,0
261,6028861441,6028861470,1,0
262,6028861541,6028861574,1,0
263,6028861642,6028861671,1,0
264,6028861742,6028861772,1,0
265,6028861842,6028861871,1,0
266,6028861942,6028861971,1,0
267,6028862043,6028862070,1,0
268,6028862143,6028862175,1,0
269,6028862243,6028862273,1,0
270,6028862344,6028862373,1,0
271,6028862444,6028862472,1,0
272,6028862544,6028862575,1,0
273,6028862645,6028862674,1,0
274,6028862745,6028862775,1,0
275,6028862845,6028862874,1,0
276,6028862945,6028862976,1,0
277,6028863046,6028863074,1,0
278,6028863146,6028863178,1,0
279,6028863246,6028863274,1,0
280,6028863347,6028863377,1,0
281,6028863447,6028863480,1,0
282,6028863547,6028863575,1,0
283,6028863647,6028863687,1,0
284,6028863748,6028863780,1,0
285,6028863848,6028863881,1,0
286,6028863948,6028863978,1,0
287,6028864049,6028864077,1,0
288,6028864149,6028864194,1,0
289,6028864249,6028864279,1,0
290,6028864349,6028864383,1,0
291,6028864450,6028864482,1,0
292,6028864550,6028864666,1,0
293,6028864650,6028864680,1,0
294,6028864751,6028864782,1,0
295,6028864851,6028864880,1,0
296,6028864951,6028864980,1,0
297,6028865052,6028865085,1,0
298,6028865152,6028865200,1,0
299,6028865252,6028865281,1,0
300,6028865352,6028865380,1,0
301,6028865453,6028865481,1,0
302,6028865553,6028865588,1,0
303,6028865653,6028865690,1,0
304,6028865754,6028865782,1,0
305,6028865854,6028865883,1,0
306,6028865954,6028865986,1,0
307,6028866055,6028866083,1,0
308,6028866155,6028866186,1,0
309,6028866255,6028866283,1,0
310,6028866356,6028866385,1,0
311,6028866456,6028866492,1,0
312,6028866556,6028866595,1,0
313,6028866657,6028866687,1,0
314,6028866757,6028866788,1,0
315,6028866857,6028866888,1,0
316,6028866957,6028866992,1,0
317,6028867058,6028867087,1,0
318,6028867158,6028867194,1,0
319,6028867258,6028867287,1,0
320,6028867359,6028867389,1,0
321,6028867459,6028867487,1,0
322,6028867559,6028867588,1,0
323,6028867659,6028867695,1,0
324,6028867760,6028867789,1,0
325,6028867860,6028867889,1,0
326,6028867960,6028868038,1,0
327,6028868061,6028868093,1,0
328,6028868161,6028868191,1,0
329,6028868261,6028868295,1,0
330,6028868362,6028868390,1,0
331,6028868462,6028868491,1,0
332,6028868562,6028868592,1,0
333,6028868663,6028868694,1,0
334,6028868763,6028868792,1,0
335,6028868863,6028868891,1,0
336,6028868964,6028868992,1,0
337,6028869064,6028869093,1,0
338,6028869164,6028869194,1,0
339,6028869265,6028869295,1,0
340,6028869365,6028869393,1,0
341,6028869465,6028869494,1,0
342,6028869565,6028869593,1,0
343,6028869666,6028869694,1,0
344,6028869766,6028869795,1,0
345,6028869866,6028869898,1,0
346,6028869967,6028869995,1,0
347,6028870067,6028870097,1,0
348,6028870167,6028870196,1,0
349,6028870268,6028870297,1,0
350,6028870368,6028870397,1,0
351,6028870468,6028870496,1,0
352,6028870568,6028870621,1,0
353,6028870669,6028870698,1,0
354,6028870769,6028870799,1,0
355,6028870869,6028870898,1,0
356,6028870970,6028870999,1,0
357,6028871070,6028871100,1,0
358,6028871170,6028871199,1,0
359,6028871271,6028871300,1,0
360,6028871371,6028871415,1,0
361,6028871471,6028871500,1,0
362,6028871572,6028871600,1,0
363,6028871672,6028871702,1,0
364,6028871772,6028871804,1,0
365,6028871873,6028871902,1,0
366,6028871973,6028872002,1,0
367,6028872073,6028872102,1,0
368,6028872173,6028872201,1,0
369,6028872274,6028872303,1,0
370,6028872374,6028872403,1,0
371,6028872474,6028872506,1,0
372,6028872575,6028872606,1,0
373,6028872675,6028872704,1,0
374,6028872775,6028872804,1,0
375,6028872876,6028872905,1,0
376,6028872976,6028873006,1,0
377,6028873076,6028873108,1,0
378,6028873177,6028873205,1,0
379,6028873277,6028873306,1,0
380,6028873377,6028873406,1,0
381,6028873478,6028873506,1,0
382,6028873578,6028873606,1,0
383,6028873678,6028873710,1,0
384,6028873778,6028873810,1,0
385,6028873879,6028873907,1,0
386,6028873979,6028874007,1,0
387,6028874079,6028874108,1,0
388,6028874180,6028874210,1,0
389,6028874280,6028874310,1,0
390,6028874380,6028874410,1,0
391,6028874481,6028874510,1,0
392,6028874581,6028874611,1,0
393,6028874681,6028874709,1,0
394,6028874782,6028874813,1,0
395,6028874882,6028874911,1,0
396,6028874982,6028875014,1,0
397,6028875082,6028875112,1,0
398,6028875183,6028875214,1,0
399,6028875283,6028875313,1,0
400,6028875383,6028875414,1,0
401,6028875484,6028875515,1,0
402,6028875584,6028875613,1,0
403,6028875684,6028875712,1,0
404,6028875784,6028875813,1,0
405,6028875885,6028875913,1,0
406,6028875985,6028876015,1,0
407,6028876085,6028876114,1,0
408,6028876186,6028876220,1,0
409,6028876286,6028876315,1,0
410,6028876386,6028876415,1,0
411,6028876487,6028876515,1,0
412,6028876587,6028876615,1,0
413,6028876687,6028876717,1,0
414,6028876788,6028876816,1,0
415,6028876888,6028876919,1,0
416,6028876988,6028877017,1,0
417,6028877088,6028877117,1,0
418,6028877189,6028877220,1,0
419,6028877289,6028877321,1,0
420,6028877390,6028877419,1,0
421,6028877490,6028877518,1,0
422,6028877590,6028877619,1,0
423,6028877690,6028877719,1,0
424,6028877791,6028877819,1,0
425,6028877891,6028877919,1,0
426,6028877991,6028878022,1,0
427,6028878092,6028878122,1,0
428,6028878192,6028878225,1,0
429,6028878292,6028878322,1,0
430,6028878393,6028878423,1,0
431,6028878493,6028878528,1,0
432,6028878593,6028878623,1,0
433,6028878693,6028878723,1,0
434,6028878794,6028878822,1,0
435,6028878894,6028878923,1,0
436,6028878994,6028879024,1,0
437,6028879095,6028879123,1,0
438,6028879195,6028879223,1,0
439,6028879295,6028879324,1,0
440,6028879396,6028879425,1,0
441,6028879496,6028879525,1,0
442,6028879596,6028879624,1,0
443,6028879696,6028879726,1,0
444,6028879797,6028879826,1,0
445,6028879897,6028879926,1,0
446,6028879997,6028880029,1,0
447,6028880098,6028880128,1,0
448,6028880198,6028880229,1,0
449,6028880298,6028880327,1,0
450,6028880399,6028880426,1,0
451,6028880499,6028880529,1,0
452,6028880599,6028880627,1,0
453,6028880699,6028880729,1,0
454,6028880800,6028880828,1,0
455,6028880900,6028880929,1,0
456,6028881000,6028881029,1,0
457,6028881101,6028881130,1,0
458,6028881201,6028881236,1,0
459,6028881301,6028881349,1,0
460,6028881402,6028881431,1,0
461,6028881502,6028881533,1,0
462,6028881602,6028881632,1,0
463,6028881702,6028881731,1,0
464,6028881803,6028881832,1,0
465,6028881903,6028881932,1,0
466,6028882003,6028882032,1,0
467,6028882104,6028882141,1,0
468,6028882204,6028882235,1,0
469,6028882304,6028882333,1,0
470,6028882405,6028882433,1,0
471,6028882505,6028882543,1,0
472,6028882605,6028882634,1,0
473,6028882706,6028882736,1,0
474,6028882806,6028882835,1,0
475,6028882906,6028882935,1,0
476,6028883006,6028883036,1,0
477,6028883107,6028883135,1,0
478,6028883207,6028883235,1,0
479,6028883307,6028883338,1,0
480,6028883408,6028883534,1,0
481,6028883508,6028883541,1,0
482,6028883608,6028883637,1,0
483,6028883709,6028883738,1,0
484,6028883809,6028883838,1,0
485,6028883909,6028883940,1,0
486,6028884010,6028884038,1,0
487,6028884110,6028884146,1,0
488,6028884210,6028884240,1,0
489,6028884310,6028884340,1,0
490,6028884411,6028884440,1,0
491,6028884511,6028884539,1,0
492,6028884611,6028884640,1,0
493,6028884712,6028884742,1,0
494,6028884812,6028884840,1,0
495,6028884912,6028884941,1,0
496,6028885012,6028885041,1,0
497,6028885113,6028885147,1,0
498,6028885213,6028885243,1,0
499,6028885313,6028885357,1,0
500,6028885414,6028885444,1,0
501,6028885514,6028885543,1,0
502,6028885614,6028885670,1,0
503,6028885715,6028885743,1,0
504,6028885815,6028885846,1,0
505,6028885915,6028885944,1,0
506,6028886016,6028886044,1,0
507,6028886116,6028886153,1,0
508,6028886216,6028886245,1,0
509,6028886316,6028886350,1,0
510,6028886417,6028886445,1,0
511,6028886517,6028886551,1,0
512,6028886617,6028886647,1,0
513,6028886718,6028886748,1,0
514,6028886818,6028886849,1,0
515,6028886918,6028886946,1,0
516,6028887019,6028887049,1,0
517,6028887119,6028887147,1,0
518,6028887219,6028887253,1,0
519,6028887320,6028887351,1,0
520,6028887420,6028887449,1,0
521,6028887520,6028887548,1,0
522,6028887620,6028887651,1,0
523,6028887721,6028887749,1,0
524,6028887821,6028887850,1,0
525,6028887921,6028887950,1,0
526,6028888022,6028888050,1,0
527,6028888122,6028888166,1,0
528,6028888222,6028888251,1,0
529,6028888323,6028888351,1,0
530,6028888423,6028888454,1,0
531,6028888523,6028888551,1,0
532,6028888623,6028888652,1,0
533,6028888724,6028888756,1,0
534,6028888824,6028888852,1,0
535,6028888924,6028888953,1,0
536,6028889025,6028889053,1,0
537,6028889125,6028889156,1,0
538,6028889225,6028889254,1,0
539,6028889326,6028889353,1,0
540,6028889426,6028889457,1,0
541,6028889526,6028889554,1,0
542,6028889627,6028889659,1,0
543,6028889727,6028889757,1,0
544,6028889827,6028889856,1,0
545,6028889928,6028889957,1,0
546,6028890028,6028890057,1,0
547,6028890128,6028890157,1,0
548,6028890228,6028890257,1,0
549,6028890329,6028890358,1,0
550,6028890429,6028890457,1,0
551,6028890529,6028890559,1,0
552,6028890630,6028890658,1,0
553,6028890730,6028890766,1,0
554,6028890830,6028890860,1,0
555,6028890931,6028890959,1,0
556,6028891031,6028891060,1,0
557,6028891131,6028891179,1,0
558,6028891232,6028891260,1,0
559,6028891332,6028891361,1,0
560,6028891432,6028891460,1,0
561,6028891532,6028891564,1,0
562,6028891633,6028891661,1,0
563,6028891733,6028891763,1,0
564,6028891833,6028891863,1,0
565,6028891934,6028891963,1,0
566,6028892034,6028892069,1,0
567,6028892134,6028892164,1,0
568,6028892235,6028892265,1,0
569,6028892335,6028892363,1,0
570,6028892435,6028892465,1,0
571,6028892536,6028892568,1,0
572,6028892636,6028892665,1,0
573,6028892736,6028892764,1,0
574,6028892837,6028892864,1,0
575,6028892937,6028892965,1,0
576,6028893037,6028893066,1,0
577,6028893138,6028893166,1,0
578,6028893238,6028893272,1,0
579,6028893338,6028893372,1,0
580,6028893439,6028893467,1,0
581,6028893539,6028893569,1,0
582,6028893639,6028893667,1,0
583,6028893740,6028893768,1,0
584,6028893840,6028893868,1,0
585,6028893940,6028893970,1,0
586,6028894041,6028894069,1,0
587,6028894141,6028894169,1,0
588,6028894241,6028894271,1,0
589,6028894342,6028894370,1,0
590,6028894442,6028894471,1,0
591,6028894542,6028894574,1,0
592,6028894643,6028894671,1,0
593,6028894743,6028894773,1,0
594,6028894843,6028894873,1,0
595,6028894944,6028894975,1,0
596,6028895044,6028895072,1,0
597,6028895144,6028895174,1,0
598,6028895245,6028895273,1,0
599,6028895345,6028895373,1,0
0,6028835261,6028835429,1,1
1,6028835362,6028835455,1,1
2,6028835462,6028835492,1,1
3,6028835562,6028835635,1,1
4,6028835663,6028835696,1,1
5,6028835763,6028835808,1,1
6,6028835863,6028835898,1,1
7,6028835964,6028835998,1,1
8,6028836064,6028836093,1,1
9,6028836164,6028836217,1,1
10,6028836264,6028836299,1,1
11,6028836365,6028836394,1,1
12,6028836465,6028836495,1,1
13,6028836565,6028836599,1,1
14,6028836666,6028836696,1,1
15,6028836766,6028836797,1,1
16,6028836866,6028836895,1,1
17,6028836967,6028837017,1,1
18,6028837067,6028837119,1,1
19,6028837167,6028837197,1,1
20,6028837267,6028837314,1,1
21,6028837368,6028837396,1,1
22,6028837468,6028837504,1,1
23,6028837568,6028837597,1,1
24,6028837669,6028837698,1,1
25,6028837769,6028837800,1,1
26,6028837869,6028837898,1,1
27,6028837969,6028838009,1,1
28,6028838070,6028838134,1,1
29,6028838170,6028838205,1,1
30,6028838270,6028838299,1,1
31,6028838371,6028838401,1,1
32,6028838471,6028838500,1,1
33,6028838571,6028838601,1,1
34,6028838672,6028838700,1,1
35,6028838772,6028838801,1,1
36,6028838872,6028838906,1,1
37,6028838972,6028839002,1,1
38,6028839073,6028839102,1,1
39,6028839173,6028839205,1,1
40,6028839273,6028839309,1,1
41,6028839374,6028839403,1,1
42,6028839474,6028839502,1,1
43,6028839574,6028839603,1,1
44,6028839674,6028839706,1,1
45,6028839775,6028839805,1,1
46,6028839875,6028839903,1,1
47,6028839975,6028840004,1,1
48,6028840076,6028840106,1,1
49,6028840176,6028840215,1,1
50,6028840276,6028840306,1,1
51,6028840377,6028840408,1,1
52,6028840477,6028840508,1,1
53,6028840577,6028840610,1,1
54,6028840678,6028840708,1,1
55,6028840778,6028840835,1,1
56,6028840878,6028840933,1,1
57,6028840979,6028841008,1,1
58,6028841079,6028841119,1,1
59,6028841179,6028841223,1,1
60,6028841279,6028841317,1,1
61,6028841380,6028841413,1,1
62,6028841480,6028841526,1,1
63,6028841580,6028841609,1,1
64,6028841681,6028841709,1,1
65,6028841781,6028841813,1,1
66,6028841881,6028841918,1,1
67,6028841981,6028842011,1,1
68,6028842082,6028842112,1,1
69,6028842182,6028842218,1,1
70,6028842282,6028842316,1,1
71,6028842383,6028842417,1,1
72,6028842483,6028842516,1,1
73,6028842583,6028842612,1,1
74,6028842684,6028842718,1,1
75,6028842784,6028842812,1,1
76,6028842884,6028842915,1,1
77,6028842985,6028843014,1,1
78,6028843085,6028843115,1,1
79,6028843185,6028843223,1,1
80,6028843286,6028843314,1,1
81,6028843386,6028843416,1,1
82,6028843486,6028843515,1,1
83,6028843586,6028843616,1,1
84,6028843687,6028843716,1,1
85,6028843787,6028843817,1,1
86,6028843887,6028843916,1,1
87,6028843988,6028844017,1,1
88,6028844088,6028844133,1,1
89,6028844188,6028844221,1,1
90,6028844288,6028844324,1,1
91,6028844389,6028844423,1,1
92,6028844489,6028844525,1,1
93,6028844589,6028844619,1,1
94,6028844690,6028844723,1,1
95,6028844790,6028844818,1,1
96,6028844890,6028844931,1,1
97,6028844991,6028845019,1,1
98,6028845091,6028845125,1,1
99,6028845191,6028845231,1,1
100,6028845291,6028845433,1,1
101,6028845392,6028845443,1,1
102,6028845492,6028845521,1,1
103,6028845592,6028845622,1,1
104,6028845693,6028845763,1,1
105,6028845793,6028845822,1,1
106,6028845893,6028845924,1,1
107,6028845994,6028846032,1,1
108,6028846094,6028846130,1,1
109,6028846194,6028846230,1,1
110,6028846294,6028846334,1,1
111,6028846395,6028846424,1,1
112,6028846495,6028846524,1,1
113,6028846595,6028846628,1,1
114,6028846696,6028846725,1,1
115,6028846796,6028846831,1,1
116,6028846896,6028846926,1,1
117,6028846996,6028847028,1,1
118,6028847097,6028847127,1,1
119,6028847197,6028847240,1,1
120,6028847297,6028847326,1,1
121,6028847398,6028847432,1,1
122,6028847498,6028847533,1,1
123,6028847598,6028847633,1,1
124,6028847699,6028847733,1,1
125,6028847799,6028847831,1,1
126,6028847899,6028847945,1,1
127,6028848000,6028848030,1,1
128,6028848100,6028848130,1,1
129,6028848200,6028848229,1,1
130,6028848301,6028848334,1,1
131,6028848401,6028848435,1,1
132,6028848501,6028848534,1,1
133,6028848602,6028848636,1,1
134,6028848702,6028848732,1,1
135,6028848802,6028848835,1,1
136,6028848902,6028848935,1,1
137,6028849003,6028849037,1,1
138,6028849103,6028849137,1,1
139,6028849203,6028849232,1,1
140,6028849304,6028849333,1,1
141,6028849404,6028849434,1,1
142,6028849504,6028849533,1,1
143,6028849604,6028849638,1,1
144,6028849705,6028849744,1,1
145,6028849805,6028849834,1,1
146,6028849905,6028849935,1,1
147,6028850006,6028850050,1,1
148,6028850106,6028850135,1,1
149,6028850206,6028850236,1,1
150,6028850307,6028850336,1,1
151,6028850407,6028850435,1,1
152,6028850507,6028850540,1,1
153,6028850608,6028850642,1,1
154,6028850708,6028850744,1,1
155,6028850808,6028850841,1,1
156,6028850909,6028850938,1,1
157,6028851009,6028851039,1,1
158,6028851109,6028851148,1,1
159,6028851209,6028851240,1,1
160,6028851310,6028851341,1,1
161,6028851410,6028851448,1,1
162,6028851510,6028851544,1,1
163,6028851611,6028851663,1,1
164,6028851711,6028851741,1,1
165,6028851811,6028851845,1,1
166,6028851912,6028851942,1,1
167,6028852012,6028852042,1,1
168,6028852112,6028852142,1,1
169,6028852213,6028852248,1,1
170,6028852313,6028852352,1,1
171,6028852413,6028852448,1,1
172,6028852513,6028852543,1,1
173,6028852614,6028852642,1,1
174,6028852714,6028852745,1,1
175,6028852814,6028852844,1,1
176,6028852915,6028852945,1,1
177,6028853015,6028853044,1,1
178,6028853115,6028853144,1,1
179,6028853216,6028853245,1,1
180,6028853316,6028853351,1,1
181,6028853416,6028853446,1,1
182,6028853517,6028853545,1,1
183,6028853617,6028853648,1,1
184,6028853717,6028853747,1,1
185,6028853817,6028853846,1,1
186,6028853918,6028853947,1,1
187,6028854018,6028854047,1,1
188,6028854118,6028854156,1,1
189,6028854219,6028854247,1,1
190,6028854319,6028854350,1,1
191,6028854419,6028854448,1,1
192,6028854520,6028854548,1,1
193,6028854620,6028854650,1,1
194,6028854720,6028854750,1,1
195,6028854821,6028854854,1,1
196,6028854921,6028854960,1,1
197,6028855021,6028855050,1,1
198,6028855121,6028855163,1,1
199,6028855222,6028855251,1,1
200,6028855322,6028855352,1,1
201,6028855422,6028855458,1,1
202,6028855523,6028855559,1,1
203,6028855623,6028855651,1,1
204,6028855723,6028855752,1,1
205,6028855824,6028855852,1,1
206,6028855924,6028855959,1,1
207,6028856024,6028856054,1,1
208,6028856124,6028856159,1,1
209,6028856225,6028856255,1,1
210,6028856325,6028856354,1,1
211,6028856425,6028856459,1,1
212,6028856526,6028856555,1,1
213,6028856626,6028856655,1,1
214,6028856726,6028856761,1,1
215,6028856827,6028856856,1,1
216,6028856927,6028856962,1,1
217,6028857027,6028857062,1,1
218,6028857127,6028857182,1,1
219,6028857228,6028857257,1,1
220,6028857328,6028857357,1,1
221,6028857428,6028857458,1,1
222,6028857529,6028857563,1,1
223,6028857629,6028857659,1,1
224,6028857729,6028857758,1,1
225,6028857830,6028857860,1,1
226,6028857930,6028857965,1,1
227,6028858030,6028858061,1,1
228,6028858131,6028858165,1,1
229,6028858231,6028858260,1,1
230,6028858331,6028858360,1,1
231,6028858431,6028858488,1,1
232,6028858532,6028858562,1,1
233,6028858632,6028858664,1,1
234,6028858732,6028858760,1,1
235,6028858833,6028858863,1,1
236,6028858933,6028858962,1,1
237,6028859033,6028859068,1,1
238,6028859133,6028859169,1,1
239,6028859234,6028859262,1,1
240,6028859334,6028859364,1,1
241,6028859434,6028859469,1,1
242,6028859535,6028859569,1,1
243,6028859635,6028859754,1,1
244,6028859735,6028859766,1,1
245,6028859836,6028859865,1,1
246,6028859936,6028859970,1,1
247,6028860036,6028860067,1,1
248,6028860137,6028860177,1,1
249,6028860237,6028860267,1,1
250,6028860337,6028860366,1,1
251,6028860438,6028860468,1,1
252,6028860538,6028860567,1,1
253,6028860638,6028860674,1,1
254,6028860739,6028860774,1,1
255,6028860839,6028860874,1,1
256,6028860939,6028860982,1,1
257,6028861040,6028861069,1,1
258,6028861140,6028861169,1,1
259,6028861240,6028861295,1,1
260,6028861341,6028861370,1,1
261,6028861441,6028861476,1,1
262,6028861541,6028861578,1,1
263,6028861642,6028861675,1,1
264,6028861742,6028861774,1,1
265,6028861842,6028861877,1,1
266,6028861942,6028861980,1,1
267,6028862043,6028862073,1,1
268,6028862143,6028862176,1,1
269,6028862243,6028862278,1,1
270,6028862344,6028862372,1,1
