Message ID,Send Time,Receive Time,Status,deviceNum
175,6027582276,6027582304,1,0
176,6027582376,6027582407,1,0
177,6027582476,6027582507,1,0
178,6027582577,6027582606,1,0
179,6027582677,6027582709,1,0
180,6027582777,6027582807,1,0
181,6027582877,6027582907,1,0
182,6027582977,6027583008,1,0
183,6027583078,6027583109,1,0
184,6027583178,6027583209,1,0
185,6027583278,6027583309,1,0
186,6027583378,6027583407,1,0
187,6027583479,6027583514,1,0
188,6027583579,6027583615,1,0
189,6027583679,6027583710,1,0
190,6027583779,6027583809,1,0
191,6027583879,6027583910,1,0
192,6027583980,6027584010,1,0
193,6027584080,6027584109,1,0
194,6027584180,6027584212,1,0
195,6027584280,6027584310,1,0
196,6027584381,6027584410,1,0
197,6027584481,6027584511,1,0
198,6027584581,6027584610,1,0
199,6027584681,6027584711,1,0
200,6027584781,6027584815,1,0
201,6027584882,6027584914,1,0
202,6027584982,6027585018,1,0
203,6027585082,6027585112,1,0
204,6027585182,6027585212,1,0
205,6027585282,6027585311,1,0
206,6027585383,6027585431,1,0
207,6027585483,6027585513,1,0
208,6027585583,6027585615,1,0
209,6027585683,6027585713,1,0
210,6027585784,6027585813,1,0
211,6027585884,6027585913,1,0
212,6027585984,6027586017,1,0
213,6027586084,6027586115,1,0
214,6027586184,6027586230,1,0
215,6027586285,6027586343,1,0
216,6027586385,6027586415,1,0
217,6027586485,6027586515,1,0
218,6027586585,6027586614,1,0
219,6027586686,6027586715,1,0
220,6027586786,6027586824,1,0
221,6027586886,6027586915,1,0
222,6027586986,6027587015,1,0
223,6027587086,6027587118,1,0
224,6027587187,6027587217,1,0
225,6027587287,6027587316,1,0
226,6027587387,6027587416,1,0
227,6027587487,6027587531,1,0
228,6027587587,6027587616,1,0
229,6027587688,6027587718,1,0
230,6027587788,6027587817,1,0
231,6027587888,6027587917,1,0
232,6027587988,6027588019,1,0
233,6027588089,6027588124,1,0
234,6027588189,6027588219,1,0
235,6027588289,6027588320,1,0
236,6027588389,6027588420,1,0
237,6027588489,6027588520,1,0
238,6027588590,6027588622,1,0
239,6027588690,6027588719,1,0
240,6027588790,6027588819,1,0
241,6027588890,6027588920,1,0
242,6027588990,6027589020,1,0
243,6027589091,6027589121,1,0
244,6027589191,6027589222,1,0
245,6027589291,6027589320,1,0
246,6027589391,6027589447,1,0
247,6027589492,6027589521,1,0
248,6027589592,6027589622,1,0
249,6027589692,6027589722,1,0
250,6027589792,6027589834,1,0
251,6027589892,6027589922,1,0
252,6027589993,6027590023,1,0
253,6027590093,6027590126,1,0
254,6027590193,6027590223,1,0
255,6027590293,6027590323,1,0
256,6027590393,6027590422,1,0
257,6027590494,6027590523,1,0
258,6027590594,6027590624,1,0
259,6027590694,6027590723,1,0
260,6027590794,6027590824,1,0
261,6027590895,6027590924,1,0
262,6027590995,6027591029,1,0
263,6027591095,6027591125,1,0
264,6027591195,6027591225,1,0
265,6027591296,6027591328,1,0
266,6027591396,6027591425,1,0
267,6027591496,6027591527,1,0
268,6027591596,6027591630,1,0
269,6027591696,6027591724,1,0
270,6027591797,6027591826,1,0
271,6027591897,6027591926,1,0
272,6027591997,6027592028,1,0
273,6027592097,6027592133,1,0
274,6027592197,6027592227,1,0
275,6027592298,6027592333,1,0
276,6027592398,6027592429,1,0
277,6027592498,6027592528,1,0
278,6027592598,6027592628,1,0
279,6027592698,6027592729,1,0
280,6027592799,6027592828,1,0
281,6027592899,6027592928,1,0
282,6027592999,6027593033,1,0
283,6027593099,6027593128,1,0
284,6027593200,6027593229,1,0
285,6027593300,6027593329,1,0
286,6027593400,6027593431,1,0
287,6027593500,6027593530,1,0
288,6027593600,6027593629,1,0
289,6027593701,6027593730,1,0
290,6027593801,6027593831,1,0
291,6027593901,6027593960,1,0
292,6027594001,6027594033,1,0
293,6027594101,6027594133,1,0
294,6027594202,6027594232,1,0
295,6027594302,6027594341,1,0
296,6027594402,6027594432,1,0
297,6027594502,6027594540,1,0
298,6027594603,6027594635,1,0
299,6027594703,6027594732,1,0
300,6027594803,6027594832,1,0
301,6027594903,6027594933,1,0
302,6027595003,6027595057,1,0
303,6027595104,6027595135,1,0
304,6027595204,6027595232,1,0
305,6027595304,6027595334,1,0
306,6027595404,6027595437,1,0
307,6027595505,6027595532,1,0
308,6027595605,6027595634,1,0
309,6027595705,6027595734,1,0
310,6027595805,6027595837,1,0
311,6027595905,6027595936,1,0
312,6027596006,6027596046,1,0
313,6027596106,6027596136,1,0
314,6027596206,6027596235,1,0
315,6027596306,6027596337,1,0
316,6027596407,6027596436,1,0
317,6027596507,6027596542,1,0
318,6027596607,6027596636,1,0
319,6027596707,6027596739,1,0
320,6027596808,6027596837,1,0
321,6027596908,6027596936,1,0
322,6027597008,6027597038,1,0
323,6027597108,6027597137,1,0
324,6027597208,6027597238,1,0
325,6027597308,6027597338,1,0
326,6027597409,6027597462,1,0
327,6027597509,6027597538,1,0
328,6027597609,6027597637,1,0
329,6027597709,6027597739,1,0
330,6027597809,6027597840,1,0
331,6027597910,6027597940,1,0
332,6027598010,6027598042,1,0
333,6027598110,6027598141,1,0
334,6027598210,6027598240,1,0
335,6027598311,6027598340,1,0
336,6027598411,6027598441,1,0
337,6027598511,6027598551,1,0
338,6027598611,6027598642,1,0
339,6027598711,6027598744,1,0
340,6027598812,6027598841,1,0
341,6027598912,6027598942,1,0
342,6027599012,6027599041,1,0
343,6027599112,6027599142,1,0
344,6027599213,6027599242,1,0
345,6027599313,6027599350,1,0
346,6027599413,6027599443,1,0
347,6027599513,6027599542,1,0
348,6027599613,6027599642,1,0
349,6027599714,6027599743,1,0
350,6027599814,6027599844,1,0
351,6027599914,6027599947,1,0
352,6027600014,6027600043,1,0
353,6027600114,6027600147,1,0
354,6027600215,6027600244,1,0
355,6027600315,6027600345,1,0
356,6027600415,6027600445,1,0
357,6027600515,6027600544,1,0
358,6027600616,6027600646,1,0
359,6027600716,6027600823,1,0
360,6027600816,6027600864,1,0
361,6027600916,6027600946,1,0
362,6027601016,6027601047,1,0
363,6027601117,6027601146,1,0
364,6027601217,6027601247,1,0
365,6027601317,6027601345,1,0
366,6027601417,6027601447,1,0
367,6027601517,6027601547,1,0
368,6027601618,6027601647,1,0
369,6027601718,6027601750,1,0
370,6027601818,6027601847,1,0
371,6027601918,6027601948,1,0
372,6027602018,6027602048,1,0
373,6027602119,6027602150,1,0
374,6027602219,6027602248,1,0
375,6027602319,6027602350,1,0
376,6027602419,6027602449,1,0
377,6027602520,6027602548,1,0
378,6027602620,6027602650,1,0
379,6027602720,6027602760,1,0
380,6027602820,6027602850,1,0
381,6027602920,6027602952,1,0
382,6027603021,6027603050,1,0
383,6027603121,6027603150,1,0
384,6027603221,6027603252,1,0
385,6027603321,6027603351,1,0
386,6027603421,6027603452,1,0
387,6027603522,6027603551,1,0
388,6027603622,6027603653,1,0
389,6027603722,6027603753,1,0
390,6027603822,6027603854,1,0
391,6027603923,6027603952,1,0
392,6027604023,6027604052,1,0
393,6027604123,6027604158,1,0
394,6027604223,6027604256,1,0
395,6027604323,6027604354,1,0
396,6027604424,6027604453,1,0
397,6027604524,6027604553,1,0
398,6027604624,6027604663,1,0
399,6027604724,6027604754,1,0
400,6027604825,6027604855,1,0
401,6027604925,6027604956,1,0
402,6027605025,6027605062,1,0
403,6027605125,6027605163,1,0
404,6027605226,6027605255,1,0
405,6027605326,6027605355,1,0
406,6027605426,6027605455,1,0
407,6027605526,6027605556,1,0
408,6027605626,6027605656,1,0
409,6027605727,6027605763,1,0
410,6027605827,6027605861,1,0
411,6027605927,6027605957,1,0
412,6027606027,6027606058,1,0
413,6027606128,6027606164,1,0
414,6027606228,6027606268,1,0
415,6027606328,6027606360,1,0
416,6027606428,6027606464,1,0
417,6027606528,6027606563,1,0
418,6027606629,6027606664,1,0
419,6027606729,6027606770,1,0
420,6027606829,6027606870,1,0
421,6027606929,6027606966,1,0
422,6027607030,6027607067,1,0
423,6027607130,6027607165,1,0
424,6027607230,6027607270,1,0
425,6027607330,6027607360,1,0
426,6027607431,6027607462,1,0
427,6027607531,6027607567,1,0
428,6027607631,6027607667,1,0
429,6027607731,6027607769,1,0
430,6027607831,6027607866,1,0
431,6027607932,6027607962,1,0
432,6027608032,6027608073,1,0
433,6027608132,6027608163,1,0
434,6027608232,6027608265,1,0
435,6027608332,6027608368,1,0
436,6027608433,6027608507,1,0
437,6027608533,6027608568,1,0
438,6027608633,6027608675,1,0
439,6027608733,6027608764,1,0
440,6027608834,6027608864,1,0
441,6027608934,6027608963,1,0
442,6027609034,6027609063,1,0
443,6027609134,6027609164,1,0
444,6027609234,6027609270,1,0
445,6027609335,6027609369,1,0
446,6027609435,6027609471,1,0
447,6027609535,6027609564,1,0
448,6027609635,6027609669,1,0
449,6027609736,6027609768,1,0
450,6027609836,6027609870,1,0
451,6027609936,6027609970,1,0
452,6027610036,6027610092,1,0
453,6027610137,6027610170,1,0
454,6027610237,6027610266,1,0
455,6027610337,6027610373,1,0
456,6027610437,6027610472,1,0
457,6027610537,6027610571,1,0
458,6027610638,6027610671,1,0
459,6027610738,6027610780,1,0
460,6027610838,6027610872,1,0
461,6027610938,6027610968,1,0
462,6027611039,6027611068,1,0
463,6027611139,6027611175,1,0
464,6027611239,6027611273,1,0
465,6027611339,6027611371,1,0
466,6027611439,6027611473,1,0
467,6027611540,6027611569,1,0
468,6027611640,6027611676,1,0
469,6027611740,6027611773,1,0
470,6027611840,6027611872,1,0
471,6027611941,6027611970,1,0
472,6027612041,6027612069,1,0
473,6027612141,6027612175,1,0
474,6027612241,6027612276,1,0
475,6027612342,6027612377,1,0
476,6027612442,6027612477,1,0
477,6027612542,6027612579,1,0
478,6027612642,6027612676,1,0
479,6027612743,6027612775,1,0
480,6027612843,6027612877,1,0
481,6027612943,6027612980,1,0
482,6027613043,6027613076,1,0
483,6027613143,6027613179,1,0
484,6027613244,6027613279,1,0
485,6027613344,6027613377,1,0
486,6027613444,6027613489,1,0
487,6027613544,6027613577,1,0
488,6027613644,6027613688,1,0
489,6027613745,6027613782,1,0
490,6027613845,6027613884,1,0
491,6027613945,6027613978,1,0
492,6027614045,6027614080,1,0
493,6027614145,6027614178,1,0
494,6027614246,6027614278,1,0
495,6027614346,6027614384,1,0
496,6027614446,6027614479,1,0
497,6027614546,6027614577,1,0
498,6027614647,6027614678,1,0
499,6027614747,6027614781,1,0
500,6027614847,6027614881,1,0
501,6027614947,6027615103,1,0
502,6027615048,6027615118,1,0
503,6027615148,6027615183,1,0
504,6027615248,6027615281,1,0
505,6027615348,6027615382,1,0
506,6027615448,6027615482,1,0
507,6027615549,6027615578,1,0
508,6027615649,6027615681,1,0
509,6027615749,6027615783,1,0
510,6027615849,6027615883,1,0
511,6027615949,6027615983,1,0
512,6027616050,6027616080,1,0
513,6027616150,6027616184,1,0
514,6027616250,6027616284,1,0
515,6027616350,6027616407,1,0
516,6027616450,6027616484,1,0
517,6027616551,6027616597,1,0
518,6027616651,6027616687,1,0
519,6027616751,6027616787,1,0
520,6027616851,6027616881,1,0
521,6027616951,6027616986,1,0
522,6027617052,6027617081,1,0
523,6027617152,6027617186,1,0
524,6027617252,6027617287,1,0
525,6027617352,6027617450,1,0
526,6027617452,6027617482,1,0
527,6027617553,6027617584,1,0
528,6027617653,6027617686,1,0
529,6027617753,6027617781,1,0
530,6027617853,6027617887,1,0
531,6027617953,6027617987,1,0
532,6027618054,6027618087,1,0
533,6027618154,6027618187,1,0
534,6027618254,6027618291,1,0
535,6027618354,6027618387,1,0
536,6027618454,6027618485,1,0
537,6027618555,6027618584,1,0
538,6027618655,6027618689,1,0
539,6027618755,6027618785,1,0
540,6027618855,6027618886,1,0
541,6027618956,6027618986,1,0
542,6027619056,6027619090,1,0
543,6027619156,6027619190,1,0
544,6027619256,6027619301,1,0
545,6027619356,6027619391,1,0
546,6027619457,6027619486,1,0
547,6027619557,6027619590,1,0
548,6027619657,6027619690,1,0
549,6027619757,6027619796,1,0
550,6027619858,6027619891,1,0
551,6027619958,6027619987,1,0
552,6027620058,6027620090,1,0
553,6027620158,6027620191,1,0
554,6027620258,6027620292,1,0
555,6027620359,6027620392,1,0
556,6027620459,6027620488,1,0
557,6027620559,6027620592,1,0
558,6027620659,6027620693,1,0
559,6027620760,6027620794,1,0
560,6027620860,6027620895,1,0
561,6027620960,6027620990,1,0
562,6027621060,6027621095,1,0
563,6027621160,6027621198,1,0
564,6027621261,6027621290,1,0
565,6027621361,6027621390,1,0
566,6027621461,6027621495,1,0
567,6027621561,6027621595,1,0
568,6027621662,6027621717,1,0
569,6027621762,6027621792,1,0
570,6027621862,6027621897,1,0
571,6027621962,6027621992,1,0
572,6027622062,6027622096,1,0
573,6027622163,6027622190,1,0
574,6027622263,6027622292,1,0
575,6027622363,6027622397,1,0
576,6027622463,6027622492,1,0
577,6027622563,6027622595,1,0
578,6027622664,6027622697,1,0
579,6027622764,6027622798,1,0
580,6027622864,6027622896,1,0
581,6027622964,6027623005,1,0
582,6027623064,6027623096,1,0
583,6027623165,6027623194,1,0
584,6027623265,6027623301,1,0
585,6027623365,6027623398,1,0
586,6027623465,6027623495,1,0
587,6027623565,6027623612,1,0
588,6027623666,6027623700,1,0
589,6027623766,6027623795,1,0
590,6027623866,6027623901,1,0
591,6027623966,6027623999,1,0
592,6027624067,6027624096,1,0
593,6027624167,6027624195,1,0
594,6027624267,6027624296,1,0
595,6027624367,6027624397,1,0
596,6027624467,6027624497,1,0
597,6027624568,6027624597,1,0
598,6027624668,6027624696,1,0
599,6027624768,6027624798,1,0
0,6027564739,6027564903,1,1
1,6027564839,6027564923,1,1
2,6027564939,6027564970,1,1
3,6027565039,6027565101,1,1
4,6027565140,6027565172,1,1
5,6027565240,6027565270,1,1
6,6027565340,6027565373,1,1
7,6027565440,6027565472,1,1
8,6027565540,6027565572,1,1
9,6027565641,6027565673,1,1
10,6027565741,6027565772,1,1
11,6027565841,6027565893,1,1
12,6027565941,6027565969,1,1
13,6027566042,6027566073,1,1
14,6027566142,6027566170,1,1
15,6027566242,6027566274,1,1
16,6027566342,6027566374,1,1
17,6027566442,6027566474,1,1
18,6027566543,6027566570,1,1
19,6027566643,6027566675,1,1
20,6027566743,6027566772,1,1
21,6027566843,6027566877,1,1
22,6027566944,6027566976,1,1
23,6027567044,6027567077,1,1
24,6027567144,6027567173,1,1
25,6027567244,6027567335,1,1
26,6027567345,6027567376,1,1
27,6027567445,6027567476,1,1
28,6027567545,6027567573,1,1
29,6027567645,6027567679,1,1
30,6027567745,6027567777,1,1
31,6027567846,6027567885,1,1
32,6027567946,6027567977,1,1
33,6027568046,6027568101,1,1
34,6027568146,6027568178,1,1
35,6027568247,6027568282,1,1
36,6027568347,6027568379,1,1
37,6027568447,6027568481,1,1
38,6027568547,6027568575,1,1
39,6027568647,6027568680,1,1
40,6027568748,6027568776,1,1
41,6027568848,6027568879,1,1
42,6027568948,6027568980,1,1
43,6027569048,6027569076,1,1
44,6027569149,6027569180,1,1
45,6027569249,6027569280,1,1
46,6027569349,6027569380,1,1
47,6027569449,6027569480,1,1
48,6027569549,6027569577,1,1
49,6027569650,6027569682,1,1
50,6027569750,6027569781,1,1
51,6027569850,6027569881,1,1
52,6027569950,6027569981,1,1
53,6027570051,6027570078,1,1
54,6027570151,6027570181,1,1
55,6027570251,6027570282,1,1
56,6027570351,6027570382,1,1
57,6027570451,6027570493,1,1
58,6027570551,6027570580,1,1
59,6027570652,6027570683,1,1
60,6027570752,6027570784,1,1
61,6027570852,6027570885,1,1
62,6027570952,6027570982,1,1
63,6027571053,6027571081,1,1
64,6027571153,6027571330,1,1
65,6027571253,6027571337,1,1
66,6027571353,6027571385,1,1
67,6027571453,6027571485,1,1
68,6027571554,6027571582,1,1
69,6027571654,6027571689,1,1
70,6027571754,6027571785,1,1
71,6027571854,6027571891,1,1
72,6027571955,6027571988,1,1
73,6027572055,6027572088,1,1
74,6027572155,6027572187,1,1
75,6027572255,6027572287,1,1
76,6027572355,6027572383,1,1
77,6027572456,6027572488,1,1
78,6027572556,6027572589,1,1
79,6027572656,6027572719,1,1
80,6027572756,6027572788,1,1
81,6027572857,6027572888,1,1
82,6027572957,6027572991,1,1
83,6027573057,6027573088,1,1
84,6027573157,6027573232,1,1
85,6027573257,6027573289,1,1
86,6027573358,6027573389,1,1
87,6027573458,6027573499,1,1
88,6027573558,6027573592,1,1
89,6027573658,6027573687,1,1
90,6027573759,6027573788,1,1
91,6027573859,6027573901,1,1
92,6027573959,6027573991,1,1
93,6027574059,6027574087,1,1
94,6027574160,6027574193,1,1
95,6027574260,6027574291,1,1
96,6027574360,6027574397,1,1
97,6027574460,6027574491,1,1
98,6027574560,6027574593,1,1
99,6027574661,6027574693,1,1
100,6027574761,6027574792,1,1
101,6027574861,6027574892,1,1
102,6027574961,6027574993,1,1
103,6027575062,6027575094,1,1
104,6027575162,6027575194,1,1
105,6027575262,6027575294,1,1
106,6027575362,6027575393,1,1
107,6027575463,6027575495,1,1
108,6027575563,6027575595,1,1
109,6027575663,6027575695,1,1
110,6027575763,6027575797,1,1
111,6027575863,6027575894,1,1
112,6027575964,6027575997,1,1
113,6027576064,6027576095,1,1
114,6027576164,6027576194,1,1
115,6027576264,6027576296,1,1
116,6027576364,6027576395,1,1
117,6027576465,6027576496,1,1
118,6027576565,6027576595,1,1
119,6027576665,6027576695,1,1
120,6027576765,6027576796,1,1
121,6027576866,6027576898,1,1
122,6027576966,6027576994,1,1
123,6027577066,6027577096,1,1
124,6027577166,6027577197,1,1
125,6027577266,6027577299,1,1
126,6027577367,6027577398,1,1
127,6027577467,6027577502,1,1
128,6027577567,6027577598,1,1
129,6027577667,6027577699,1,1
130,6027577767,6027577799,1,1
131,6027577868,6027577903,1,1
132,6027577968,6027577999,1,1
133,6027578068,6027578098,1,1
134,6027578168,6027578203,1,1
135,6027578269,6027578302,1,1
136,6027578369,6027578400,1,1
137,6027578469,6027578499,1,1
138,6027578569,6027578602,1,1
139,6027578670,6027578701,1,1
140,6027578770,6027578803,1,1
141,6027578870,6027578903,1,1
142,6027578970,6027579001,1,1
143,6027579070,6027579101,1,1
144,6027579171,6027579202,1,1
145,6027579271,6027579303,1,1
146,6027579371,6027579402,1,1
147,6027579471,6027579501,1,1
148,6027579572,6027579613,1,1
149,6027579672,6027579704,1,1
150,6027579772,6027579804,1,1
151,6027579872,6027579902,1,1
152,6027579972,6027580013,1,1
153,6027580073,6027580104,1,1
154,6027580173,6027580203,1,1
155,6027580273,6027580304,1,1
156,6027580373,6027580404,1,1
157,6027580473,6027580503,1,1
158,6027580574,6027580606,1,1
159,6027580674,6027580706,1,1
160,6027580774,6027580806,1,1
161,6027580874,6027580905,1,1
162,6027580974,6027581008,1,1
163,6027581075,6027581107,1,1
164,6027581175,6027581207,1,1
165,6027581275,6027581307,1,1
166,6027581375,6027581405,1,1
167,6027581475,6027581508,1,1
168,6027581576,6027581606,1,1
169,6027581676,6027581710,1,1
170,6027581776,6027581807,1,1
171,6027581876,6027581906,1,1
172,6027581977,6027582011,1,1
173,6027582077,6027582110,1,1
174,6027582177,6027582211,1,1
175,6027582277,6027582310,1,1
176,6027582377,6027582407,1,1
177,6027582477,6027582510,1,1
178,6027582578,6027582609,1,1
179,6027582678,6027582710,1,1
180,6027582778,6027582809,1,1
181,6027582878,6027582911,1,1
182,6027582978,6027583009,1,1
183,6027583079,6027583110,1,1
184,6027583179,6027583212,1,1
185,6027583279,6027583310,1,1
186,6027583379,6027583412,1,1
187,6027583480,6027583512,1,1
188,6027583580,6027583611,1,1
189,6027583680,6027583714,1,1
190,6027583780,6027583811,1,1
191,6027583880,6027583914,1,1
192,6027583981,6027584012,1,1
193,6027584081,6027584114,1,1
194,6027584181,6027584212,1,1
195,6027584281,6027584312,1,1
196,6027584382,6027584412,1,1
197,6027584482,6027584513,1,1
198,6027584582,6027584622,1,1
199,6027584682,6027584714,1,1
200,6027584782,6027584823,1,1
201,6027584883,6027584915,1,1
202,6027584983,6027585014,1,1
203,6027585083,6027585114,1,1
204,6027585183,6027585211,1,1
205,6027585283,6027585315,1,1
206,6027585384,6027585415,1,1
207,6027585484,6027585516,1,1
208,6027585584,6027585618,1,1
209,6027585684,6027585715,1,1
210,6027585785,6027585818,1,1
211,6027585885,6027585916,1,1
212,6027585985,6027586016,1,1
213,6027586085,6027586119,1,1
214,6027586185,6027586218,1,1
215,6027586286,6027586325,1,1
216,6027586386,6027586420,1,1
217,6027586486,6027586517,1,1
218,6027586586,6027586628,1,1
219,6027586687,6027586718,1,1
220,6027586787,6027586819,1,1
221,6027586887,6027586918,1,1
222,6027586987,6027587018,1,1
223,6027587087,6027587118,1,1
224,6027587188,6027587219,1,1
225,6027587288,6027587320,1,1
226,6027587388,6027587416,1,1
227,6027587488,6027587521,1,1
228,6027587588,6027587619,1,1
229,6027587689,6027587720,1,1
230,6027587789,6027587820,1,1
231,6027587889,6027587922,1,1
232,6027587989,6027588020,1,1
233,6027588090,6027588121,1,1
234,6027588190,6027588254,1,1
235,6027588290,6027588320,1,1
236,6027588390,6027588422,1,1
237,6027588490,6027588554,1,1
238,6027588591,6027588622,1,1
239,6027588691,6027588722,1,1
240,6027588791,6027588821,1,1
241,6027588891,6027588922,1,1
242,6027588992,6027589022,1,1
243,6027589092,6027589124,1,1
244,6027589192,6027589223,1,1
245,6027589292,6027589323,1,1
246,6027589392,6027589427,1,1
247,6027589493,6027589526,1,1
248,6027589593,6027589621,1,1
249,6027589693,6027589724,1,1
250,6027589793,6027589826,1,1
251,6027589893,6027589929,1,1
252,6027589993,6027590027,1,1
253,6027590094,6027590124,1,1
254,6027590194,6027590224,1,1
255,6027590294,6027590326,1,1
256,6027590394,6027590427,1,1
257,6027590494,6027590522,1,1
258,6027590595,6027590626,1,1
259,6027590695,6027590726,1,1
260,6027590795,6027590826,1,1
261,6027590895,6027590927,1,1
262,6027590995,6027591049,1,1
263,6027591096,6027591124,1,1
264,6027591196,6027591228,1,1
265,6027591296,6027591324,1,1
266,6027591396,6027591424,1,1
267,6027591497,6027591529,1,1
268,6027591597,6027591628,1,1
269,6027591697,6027591728,1,1
270,6027591797,6027591830,1,1
