Message ID,Send Time,Receive Time,Status,deviceNum
80,6028238136,6028238191,1,0
81,6028238237,6028238271,1,0
82,6028238337,6028238376,1,0
83,6028238437,6028238481,1,0
84,6028238537,6028238572,1,0
85,6028238637,6028238675,1,0
86,6028238738,6028238772,1,0
87,6028238838,6028238868,1,0
88,6028238938,6028238979,1,0
89,6028239038,6028239083,1,0
90,6028239139,6028239173,1,0
91,6028239239,6028239273,1,0
92,6028239339,6028239379,1,0
93,6028239439,6028239473,1,0
94,6028239539,6028239575,1,0
95,6028239640,6028239675,1,0
96,6028239740,6028239775,1,0
97,6028239840,6028239873,1,0
98,6028239940,6028239981,1,0
99,6028240040,6028240074,1,0
100,6028240140,6028240175,1,0
101,6028240241,6028240270,1,0
102,6028240341,6028240375,1,0
103,6028240441,6028240479,1,0
104,6028240541,6028240572,1,0
105,6028240642,6028240676,1,0
106,6028240742,6028240772,1,0
107,6028240842,6028240878,1,0
108,6028240942,6028240973,1,0
109,6028241042,6028241079,1,0
110,6028241143,6028241173,1,0
111,6028241243,6028241275,1,0
112,6028241343,6028241381,1,0
113,6028241443,6028241476,1,0
114,6028241543,6028241577,1,0
115,6028241644,6028241673,1,0
116,6028241744,6028241773,1,0
117,6028241844,6028241885,1,0
118,6028241944,6028241978,1,0
119,6028242045,6028242079,1,0
120,6028242145,6028242180,1,0
121,6028242245,6028242274,1,0
122,6028242345,6028242381,1,0
123,6028242446,6028242481,1,0
124,6028242546,6028242583,1,0
125,6028242646,6028242680,1,0
126,6028242746,6028242788,1,0
127,6028242847,6028242881,1,0
128,6028242947,6028242976,1,0
129,6028243047,6028243078,1,0
130,6028243147,6028243181,1,0
131,6028243248,6028243283,1,0
132,6028243348,6028243381,1,0
133,6028243448,6028243488,1,0
134,6028243548,6028243582,1,0
135,6028243648,6028243690,1,0
136,6028243749,6028243854,1,0
137,6028243849,6028243882,1,0
138,6028243949,6028243983,1,0
139,6028244049,6028244080,1,0
140,6028244149,6028244179,1,0
141,6028244250,6028244284,1,0
142,6028244350,6028244386,1,0
143,6028244450,6028244485,1,0
144,6028244550,6028244581,1,0
145,6028244650,6028244690,1,0
146,6028244751,6028244782,1,0
147,6028244851,6028244889,1,0
148,6028244951,6028244987,1,0
149,6028245051,6028245085,1,0
150,6028245151,6028245181,1,0
151,6028245252,6028245290,1,0
152,6028245352,6028245384,1,0
153,6028245452,6028245485,1,0
154,6028245552,6028245581,1,0
155,6028245652,6028245682,1,0
156,6028245753,6028245786,1,0
157,6028245853,6028245887,1,0
158,6028245953,6028245987,1,0
159,6028246053,6028246087,1,0
160,6028246154,6028246183,1,0
161,6028246254,6028246283,1,0
162,6028246354,6028246388,1,0
163,6028246454,6028246488,1,0
164,6028246554,6028246585,1,0
165,6028246655,6028246684,1,0
166,6028246755,6028246785,1,0
167,6028246855,6028246888,1,0
168,6028246955,6028246990,1,0
169,6028247056,6028247092,1,0
170,6028247156,6028247186,1,0
171,6028247256,6028247289,1,0
172,6028247356,6028247386,1,0
173,6028247456,6028247486,1,0
174,6028247557,6028247593,1,0
175,6028247657,6028247686,1,0
176,6028247757,6028247785,1,0
177,6028247857,6028247903,1,0
178,6028247958,6028247992,1,0
179,6028248058,6028248088,1,0
180,6028248158,6028248199,1,0
181,6028248258,6028248294,1,0
182,6028248358,6028248386,1,0
183,6028248459,6028248489,1,0
184,6028248559,6028248594,1,0
185,6028248659,6028248865,1,0
186,6028248759,6028248873,1,0
187,6028248860,6028248888,1,0
188,6028248960,6028248989,1,0
189,6028249060,6028249107,1,0
190,6028249160,6028249193,1,0
191,6028249260,6028249290,1,0
192,6028249361,6028249390,1,0
193,6028249461,6028249498,1,0
194,6028249561,6028249590,1,0
195,6028249661,6028249690,1,0
196,6028249762,6028249797,1,0
197,6028249862,6028249894,1,0
198,6028249962,6028249992,1,0
199,6028250062,6028250096,1,0
200,6028250162,6028250191,1,0
201,6028250263,6028250299,1,0
202,6028250363,6028250397,1,0
203,6028250463,6028250494,1,0
204,6028250563,6028250596,1,0
205,6028250663,6028250698,1,0
206,6028250764,6028250792,1,0
207,6028250864,6028250899,1,0
208,6028250964,6028250997,1,0
209,6028251064,6028251098,1,0
210,6028251164,6028251198,1,0
211,6028251265,6028251340,1,0
212,6028251365,6028251394,1,0
213,6028251465,6028251504,1,0
214,6028251565,6028251594,1,0
215,6028251665,6028251699,1,0
216,6028251766,6028251799,1,0
217,6028251866,6028251899,1,0
218,6028251966,6028252020,1,0
219,6028252066,6028252095,1,0
220,6028252167,6028252200,1,0
221,6028252267,6028252302,1,0
222,6028252367,6028252401,1,0
223,6028252467,6028252495,1,0
224,6028252567,6028252606,1,0
225,6028252668,6028252706,1,0
226,6028252768,6028252802,1,0
227,6028252868,6028252916,1,0
228,6028252968,6028253002,1,0
229,6028253068,6028253103,1,0
230,6028253169,6028253215,1,0
231,6028253269,6028253311,1,0
232,6028253369,6028253403,1,0
233,6028253469,6028253504,1,0
234,6028253569,6028253604,1,0
235,6028253670,6028253706,1,0
236,6028253770,6028253799,1,0
237,6028253870,6028253900,1,0
238,6028253970,6028254006,1,0
239,6028254071,6028254104,1,0
240,6028254171,6028254206,1,0
241,6028254271,6028254306,1,0
242,6028254371,6028254405,1,0
243,6028254471,6028254506,1,0
244,6028254572,6028254614,1,0
245,6028254672,6028254707,1,0
246,6028254772,6028254801,1,0
247,6028254872,6028254908,1,0
248,6028254972,6028255008,1,0
249,6028255073,6028255107,1,0
250,6028255173,6028255208,1,0
251,6028255273,6028255306,1,0
252,6028255373,6028255407,1,0
253,6028255474,6028255502,1,0
254,6028255574,6028255602,1,0
255,6028255674,6028255708,1,0
256,6028255774,6028255808,1,0
257,6028255874,6028255916,1,0
258,6028255975,6028256029,1,0
259,6028256075,6028256107,1,0
260,6028256175,6028256204,1,0
261,6028256275,6028256312,1,0
262,6028256376,6028256409,1,0
263,6028256476,6028256505,1,0
264,6028256576,6028256614,1,0
265,6028256676,6028256711,1,0
266,6028256776,6028256813,1,0
267,6028256877,6028256907,1,0
268,6028256977,6028257006,1,0
269,6028257077,6028257116,1,0
270,6028257177,6028257207,1,0
271,6028257278,6028257307,1,0
272,6028257378,6028257408,1,0
273,6028257478,6028257512,1,0
274,6028257578,6028257616,1,0
275,6028257679,6028257714,1,0
276,6028257779,6028257815,1,0
277,6028257879,6028257909,1,0
278,6028257979,6028258012,1,0
279,6028258080,6028258117,1,0
280,6028258180,6028258209,1,0
281,6028258280,6028258315,1,0
282,6028258380,6028258413,1,0
283,6028258480,6028258509,1,0
284,6028258581,6028258610,1,0
285,6028258681,6028258709,1,0
286,6028258781,6028258816,1,0
287,6028258881,6028258915,1,0
288,6028258981,6028259010,1,0
289,6028259082,6028259114,1,0
290,6028259182,6028259216,1,0
291,6028259282,6028259315,1,0
292,6028259382,6028259415,1,0
293,6028259482,6028259517,1,0
294,6028259583,6028259616,1,0
295,6028259683,6028259717,1,0
296,6028259783,6028259819,1,0
297,6028259883,6028259923,1,0
298,6028259983,6028260013,1,0
299,6028260084,6028260119,1,0
300,6028260184,6028260219,1,0
301,6028260284,6028260320,1,0
302,6028260384,6028260418,1,0
303,6028260484,6028260514,1,0
304,6028260585,6028260622,1,0
305,6028260685,6028260719,1,0
306,6028260785,6028260819,1,0
307,6028260885,6028260923,1,0
308,6028260985,6028261015,1,0
309,6028261086,6028261118,1,0
310,6028261186,6028261241,1,0
311,6028261286,6028261321,1,0
312,6028261386,6028261419,1,0
313,6028261486,6028261520,1,0
314,6028261587,6028261619,1,0
315,6028261687,6028261732,1,0
316,6028261787,6028261824,1,0
317,6028261887,6028261926,1,0
318,6028261987,6028262018,1,0
319,6028262088,6028262122,1,0
320,6028262188,6028262220,1,0
321,6028262288,6028262322,1,0
322,6028262388,6028262418,1,0
323,6028262488,6028262521,1,0
324,6028262589,6028262623,1,0
325,6028262689,6028262745,1,0
326,6028262789,6028262850,1,0
327,6028262889,6028262921,1,0
328,6028262989,6028263024,1,0
329,6028263090,6028263117,1,0
330,6028263190,6028263225,1,0
331,6028263290,6028263319,1,0
332,6028263390,6028263419,1,0
333,6028263490,6028263521,1,0
334,6028263591,6028263620,1,0
335,6028263691,6028263721,1,0
336,6028263791,6028263831,1,0
337,6028263891,6028263932,1,0
338,6028263991,6028264026,1,0
339,6028264092,6028264121,1,0
340,6028264192,6028264227,1,0
341,6028264292,6028264327,1,0
342,6028264392,6028264427,1,0
343,6028264493,6028264522,1,0
344,6028264593,6028264628,1,0
345,6028264693,6028264726,1,0
346,6028264793,6028264822,1,0
347,6028264893,6028264922,1,0
348,6028264994,6028265028,1,0
349,6028265094,6028265127,1,0
350,6028265194,6028265229,1,0
351,6028265294,6028265332,1,0
352,6028265394,6028265428,1,0
353,6028265495,6028265530,1,0
354,6028265595,6028265627,1,0
355,6028265695,6028265731,1,0
356,6028265795,6028265832,1,0
357,6028265896,6028265930,1,0
358,6028265996,6028266029,1,0
359,6028266096,6028266129,1,0
360,6028266196,6028266231,1,0
361,6028266296,6028266326,1,0
362,6028266397,6028266432,1,0
363,6028266497,6028266554,1,0
364,6028266597,6028266636,1,0
365,6028266697,6028266730,1,0
366,6028266798,6028266831,1,0
367,6028266898,6028266958,1,0
368,6028266998,6028267030,1,0
369,6028267098,6028267131,1,0
370,6028267198,6028267232,1,0
371,6028267299,6028267327,1,0
372,6028267399,6028267432,1,0
373,6028267499,6028267534,1,0
374,6028267599,6028267635,1,0
375,6028267699,6028267739,1,0
376,6028267800,6028267835,1,0
377,6028267900,6028267935,1,0
378,6028268000,6028268033,1,0
379,6028268100,6028268129,1,0
380,6028268200,6028268237,1,0
381,6028268301,6028268337,1,0
382,6028268401,6028268435,1,0
383,6028268501,6028268537,1,0
384,6028268601,6028268631,1,0
385,6028268702,6028268734,1,0
386,6028268802,6028268831,1,0
387,6028268902,6028268936,1,0
388,6028269002,6028269045,1,0
389,6028269102,6028269133,1,0
390,6028269203,6028269257,1,0
391,6028269303,6028269333,1,0
392,6028269403,6028269438,1,0
393,6028269503,6028269537,1,0
394,6028269603,6028269639,1,0
395,6028269704,6028269752,1,0
396,6028269804,6028269833,1,0
397,6028269904,6028269939,1,0
398,6028270004,6028270042,1,0
399,6028270105,6028270138,1,0
400,6028270205,6028270234,1,0
401,6028270305,6028270366,1,0
402,6028270405,6028270440,1,0
403,6028270505,6028270590,1,0
404,6028270606,6028270641,1,0
405,6028270706,6028270739,1,0
406,6028270806,6028270839,1,0
407,6028270906,6028270949,1,0
408,6028271006,6028271041,1,0
409,6028271107,6028271141,1,0
410,6028271207,6028271236,1,0
411,6028271307,6028271340,1,0
412,6028271407,6028271442,1,0
413,6028271507,6028271537,1,0
414,6028271608,6028271642,1,0
415,6028271708,6028271743,1,0
416,6028271808,6028271842,1,0
417,6028271908,6028271943,1,0
418,6028272008,6028272038,1,0
419,6028272109,6028272139,1,0
420,6028272209,6028272238,1,0
421,6028272309,6028272348,1,0
422,6028272409,6028272444,1,0
423,6028272510,6028272545,1,0
424,6028272610,6028272644,1,0
425,6028272710,6028272739,1,0
426,6028272810,6028272845,1,0
427,6028272911,6028272943,1,0
428,6028273011,6028273045,1,0
429,6028273111,6028273174,1,0
430,6028273211,6028273240,1,0
431,6028273311,6028273350,1,0
432,6028273412,6028273466,1,0
433,6028273512,6028273546,1,0
434,6028273612,6028273642,1,0
435,6028273712,6028273747,1,0
436,6028273812,6028273848,1,0
437,6028273913,6028273943,1,0
438,6028274013,6028274049,1,0
439,6028274113,6028274143,1,0
440,6028274213,6028274253,1,0
441,6028274313,6028274347,1,0
442,6028274414,6028274448,1,0
443,6028274514,6028274547,1,0
444,6028274614,6028274648,1,0
445,6028274714,6028274769,1,0
446,6028274815,6028274848,1,0
447,6028274915,6028274943,1,0
448,6028275015,6028275045,1,0
449,6028275115,6028275145,1,0
450,6028275216,6028275250,1,0
451,6028275316,6028275348,1,0
452,6028275416,6028275451,1,0
453,6028275516,6028275550,1,0
454,6028275616,6028275651,1,0
455,6028275717,6028275750,1,0
456,6028275817,6028275852,1,0
457,6028275917,6028275951,1,0
458,6028276017,6028276068,1,0
459,6028276117,6028276148,1,0
460,6028276218,6028276252,1,0
461,6028276318,6028276363,1,0
462,6028276418,6028276453,1,0
463,6028276518,6028276553,1,0
464,6028276619,6028276652,1,0
465,6028276719,6028276756,1,0
466,6028276819,6028276849,1,0
467,6028276919,6028276953,1,0
468,6028277019,6028277053,1,0
469,6028277120,6028277153,1,0
470,6028277220,6028277249,1,0
471,6028277320,6028277353,1,0
472,6028277420,6028277449,1,0
473,6028277520,6028277555,1,0
474,6028277621,6028277654,1,0
475,6028277721,6028277759,1,0
476,6028277821,6028277879,1,0
477,6028277921,6028277954,1,0
478,6028278022,6028278052,1,0
479,6028278122,6028278156,1,0
480,6028278222,6028278258,1,0
481,6028278322,6028278359,1,0
482,6028278422,6028278452,1,0
483,6028278523,6028278557,1,0
484,6028278623,6028278671,1,0
485,6028278723,6028278759,1,0
486,6028278823,6028278857,1,0
487,6028278923,6028278961,1,0
488,6028279024,6028279058,1,0
489,6028279124,6028279159,1,0
490,6028279224,6028279259,1,0
491,6028279324,6028279367,1,0
492,6028279424,6028279454,1,0
493,6028279525,6028279558,1,0
494,6028279625,6028279655,1,0
495,6028279725,6028279759,1,0
496,6028279825,6028279854,1,0
497,6028279926,6028279955,1,0
498,6028280026,6028280074,1,0
499,6028280126,6028280158,1,0
500,6028280226,6028280265,1,0
501,6028280326,6028280364,1,0
502,6028280427,6028280476,1,0
503,6028280527,6028280564,1,0
504,6028280627,6028280662,1,0
505,6028280727,6028280766,1,0
506,6028280828,6028280863,1,0
507,6028280928,6028280966,1,0
508,6028281028,6028281063,1,0
509,6028281128,6028281157,1,0
510,6028281228,6028281263,1,0
511,6028281329,6028281363,1,0
512,6028281429,6028281462,1,0
513,6028281529,6028281567,1,0
514,6028281629,6028281664,1,0
515,6028281730,6028281766,1,0
516,6028281830,6028281865,1,0
517,6028281930,6028281992,1,0
518,6028282030,6028282063,1,0
519,6028282130,6028282159,1,0
520,6028282231,6028282265,1,0
521,6028282331,6028282366,1,0
522,6028282431,6028282466,1,0
523,6028282531,6028282564,1,0
524,6028282632,6028282684,1,0
525,6028282732,6028282761,1,0
526,6028282832,6028282866,1,0
527,6028282932,6028282967,1,0
528,6028283032,6028283069,1,0
529,6028283133,6028283167,1,0
530,6028283233,6028283269,1,0
531,6028283333,6028283367,1,0
532,6028283433,6028283469,1,0
533,6028283533,6028283596,1,0
534,6028283634,6028283665,1,0
535,6028283734,6028283770,1,0
536,6028283834,6028283871,1,0
537,6028283934,6028283969,1,0
538,6028284035,6028284068,1,0
539,6028284135,6028284168,1,0
540,6028284235,6028284265,1,0
541,6028284335,6028284370,1,0
542,6028284435,6028284476,1,0
543,6028284536,6028284570,1,0
544,6028284636,6028284671,1,0
545,6028284736,6028284775,1,0
546,6028284836,6028284871,1,0
547,6028284936,6028284969,1,0
548,6028285037,6028285072,1,0
549,6028285137,6028285173,1,0
550,6028285237,6028285273,1,0
551,6028285337,6028285371,1,0
552,6028285437,6028285472,1,0
553,6028285538,6028285571,1,0
554,6028285638,6028285667,1,0
555,6028285738,6028285772,1,0
556,6028285838,6028285867,1,0
557,6028285939,6028285992,1,0
558,6028286039,6028286073,1,0
559,6028286139,6028286304,1,0
560,6028286239,6028286318,1,0
561,6028286339,6028286368,1,0
562,6028286440,6028286475,1,0
563,6028286540,6028286579,1,0
564,6028286640,6028286670,1,0
565,6028286740,6028286771,1,0
566,6028286841,6028286881,1,0
567,6028286941,6028286974,1,0
568,6028287041,6028287071,1,0
569,6028287141,6028287171,1,0
570,6028287241,6028287277,1,0
571,6028287342,6028287372,1,0
572,6028287442,6028287485,1,0
573,6028287542,6028287582,1,0
574,6028287642,6028287678,1,0
575,6028287742,6028287774,1,0
576,6028287843,6028287873,1,0
577,6028287943,6028287979,1,0
578,6028288043,6028288079,1,0
579,6028288143,6028288174,1,0
580,6028288244,6028288277,1,0
581,6028288344,6028288405,1,0
582,6028288444,6028288474,1,0
583,6028288544,6028288579,1,0
584,6028288644,6028288684,1,0
585,6028288745,6028288776,1,0
586,6028288845,6028288895,1,0
587,6028288945,6028288979,1,0
588,6028289045,6028289074,1,0
589,6028289146,6028289179,1,0
590,6028289246,6028289276,1,0
591,6028289346,6028289403,1,0
592,6028289446,6028289571,1,0
593,6028289546,6028289580,1,0
594,6028289647,6028289676,1,0
595,6028289747,6028289783,1,0
596,6028289847,6028289881,1,0
597,6028289947,6028289988,1,0
598,6028290048,6028290084,1,0
599,6028290148,6028290184,1,0
0,6028230119,6028230287,1,1
1,6028230219,6028230306,1,1
2,6028230319,6028230346,1,1
3,6028230419,6028230447,1,1
4,6028230520,6028230550,1,1
5,6028230620,6028230650,1,1
6,6028230720,6028230749,1,1
7,6028230820,6028230853,1,1
8,6028230920,6028230950,1,1
9,6028231021,6028231053,1,1
10,6028231121,6028231149,1,1
11,6028231221,6028231254,1,1
12,6028231321,6028231353,1,1
13,6028231422,6028231450,1,1
14,6028231522,6028231553,1,1
15,6028231622,6028231654,1,1
16,6028231722,6028231753,1,1
17,6028231823,6028231853,1,1
18,6028231923,6028231951,1,1
19,6028232023,6028232054,1,1
20,6028232123,6028232150,1,1
21,6028232223,6028232255,1,1
22,6028232324,6028232459,1,1
23,6028232424,6028232465,1,1
24,6028232524,6028232556,1,1
25,6028232624,6028232665,1,1
26,6028232724,6028232767,1,1
27,6028232825,6028232857,1,1
28,6028232925,6028232954,1,1
29,6028233025,6028233058,1,1
30,6028233125,6028233157,1,1
31,6028233226,6028233258,1,1
32,6028233326,6028233373,1,1
33,6028233426,6028233459,1,1
34,6028233526,6028233559,1,1
35,6028233626,6028233659,1,1
36,6028233727,6028233758,1,1
37,6028233827,6028233860,1,1
38,6028233927,6028233960,1,1
39,6028234027,6028234054,1,1
40,6028234128,6028234161,1,1
41,6028234228,6028234260,1,1
42,6028234328,6028234357,1,1
43,6028234428,6028234456,1,1
44,6028234529,6028234562,1,1
45,6028234629,6028234661,1,1
46,6028234729,6028234763,1,1
47,6028234829,6028234859,1,1
48,6028234929,6028234960,1,1
49,6028235030,6028235061,1,1
50,6028235130,6028235161,1,1
51,6028235230,6028235263,1,1
52,6028235330,6028235360,1,1
53,6028235430,6028235462,1,1
54,6028235531,6028235562,1,1
55,6028235631,6028235662,1,1
56,6028235731,6028235765,1,1
57,6028235831,6028235883,1,1
58,6028235932,6028235973,1,1
59,6028236032,6028236060,1,1
60,6028236132,6028236160,1,1
61,6028236232,6028236261,1,1
62,6028236332,6028236364,1,1
63,6028236433,6028236467,1,1
64,6028236533,6028236568,1,1
65,6028236633,6028236666,1,1
66,6028236733,6028236767,1,1
67,6028236834,6028236865,1,1
68,6028236934,6028236964,1,1
69,6028237034,6028237065,1,1
70,6028237134,6028237167,1,1
71,6028237234,6028237266,1,1
72,6028237335,6028237379,1,1
73,6028237435,6028237476,1,1
74,6028237535,6028237567,1,1
75,6028237635,6028237669,1,1
76,6028237736,6028237772,1,1
77,6028237836,6028237868,1,1
78,6028237936,6028237967,1,1
79,6028238036,6028238064,1,1
80,6028238136,6028238169,1,1
81,6028238237,6028238269,1,1
82,6028238337,6028238395,1,1
83,6028238437,6028238469,1,1
84,6028238537,6028238572,1,1
85,6028238638,6028238669,1,1
86,6028238738,6028238779,1,1
87,6028238838,6028238870,1,1
88,6028238938,6028239008,1,1
89,6028239038,6028239073,1,1
90,6028239139,6028239170,1,1
91,6028239239,6028239280,1,1
92,6028239339,6028239370,1,1
93,6028239439,6028239472,1,1
94,6028239539,6028239572,1,1
95,6028239640,6028239668,1,1
96,6028239740,6028239774,1,1
97,6028239840,6028239872,1,1
98,6028239940,6028239973,1,1
99,6028240040,6028240069,1,1
100,6028240141,6028240174,1,1
101,6028240241,6028240274,1,1
102,6028240341,6028240373,1,1
103,6028240441,6028240476,1,1
104,6028240541,6028240574,1,1
105,6028240642,6028240679,1,1
106,6028240742,6028240770,1,1
107,6028240842,6028240871,1,1
108,6028240942,6028240970,1,1
109,6028241042,6028241075,1,1
110,6028241143,6028241171,1,1
111,6028241243,6028241275,1,1
112,6028241343,6028241371,1,1
113,6028241443,6028241476,1,1
114,6028241543,6028241572,1,1
115,6028241644,6028241681,1,1
116,6028241744,6028241772,1,1
117,6028241844,6028241872,1,1
118,6028241944,6028241979,1,1
119,6028242045,6028242074,1,1
120,6028242145,6028242173,1,1
121,6028242245,6028242277,1,1
122,6028242345,6028242377,1,1
123,6028242446,6028242487,1,1
124,6028242546,6028242578,1,1
125,6028242646,6028242683,1,1
126,6028242746,6028242776,1,1
127,6028242847,6028242878,1,1
128,6028242947,6028242979,1,1
129,6028243047,6028243074,1,1
130,6028243147,6028243175,1,1
131,6028243247,6028243277,1,1
132,6028243348,6028243401,1,1
133,6028243448,6028243479,1,1
134,6028243548,6028243575,1,1
135,6028243648,6028243680,1,1
136,6028243749,6028243776,1,1
137,6028243849,6028243877,1,1
138,6028243949,6028243981,1,1
139,6028244049,6028244089,1,1
140,6028244149,6028244184,1,1
141,6028244250,6028244278,1,1
142,6028244350,6028244381,1,1
143,6028244450,6028244481,1,1
144,6028244550,6028244582,1,1
145,6028244651,6028244705,1,1
146,6028244751,6028244783,1,1
147,6028244851,6028244882,1,1
148,6028244951,6028244984,1,1
149,6028245051,6028245090,1,1
150,6028245152,6028245183,1,1
151,6028245252,6028245282,1,1
152,6028245352,6028245397,1,1
153,6028245452,6028245484,1,1
154,6028245553,6028245584,1,1
155,6028245653,6028245685,1,1
156,6028245753,6028245784,1,1
157,6028245853,6028245891,1,1
158,6028245953,6028245986,1,1
159,6028246054,6028246082,1,1
160,6028246154,6028246186,1,1
161,6028246254,6028246352,1,1
162,6028246354,6028246390,1,1
163,6028246454,6028246487,1,1
164,6028246555,6028246608,1,1
165,6028246655,6028246686,1,1
166,6028246755,6028246786,1,1
167,6028246855,6028246887,1,1
168,6028246956,6028246984,1,1
169,6028247056,6028247089,1,1
170,6028247156,6028247199,1,1
171,6028247256,6028247289,1,1
172,6028247356,6028247396,1,1
173,6028247457,6028247489,1,1
174,6028247557,6028247588,1,1
175,6028247657,6028247714,1,1
176,6028247757,6028247789,1,1
177,6028247858,6028247893,1,1
178,6028247958,6028247986,1,1
179,6028248058,6028248095,1,1
180,6028248158,6028248190,1,1
181,6028248258,6028248290,1,1
182,6028248359,6028248400,1,1
183,6028248459,6028248487,1,1
184,6028248559,6028248592,1,1
185,6028248659,6028248692,1,1
186,6028248760,6028248792,1,1
187,6028248860,6028248888,1,1
188,6028248960,6028248991,1,1
189,6028249060,6028249089,1,1
190,6028249160,6028249191,1,1
191,6028249261,6028249293,1,1
192,6028249361,6028249389,1,1
193,6028249461,6028249496,1,1
194,6028249561,6028249618,1,1
195,6028249661,6028249694,1,1
196,6028249762,6028249793,1,1
197,6028249862,6028249895,1,1
198,6028249962,6028250005,1,1
199,6028250062,6028250090,1,1
200,6028250162,6028250214,1,1
201,6028250263,6028250294,1,1
202,6028250363,6028250412,1,1
203,6028250463,6028250495,1,1
204,6028250563,6028250592,1,1
205,6028250664,6028250697,1,1
206,6028250764,6028250796,1,1
207,6028250864,6028250892,1,1
208,6028250964,6028250992,1,1
209,6028251064,6028251106,1,1
210,6028251164,6028251196,1,1
211,6028251265,6028251293,1,1
212,6028251365,6028251396,1,1
213,6028251465,6028251497,1,1
214,6028251565,6028251598,1,1
215,6028251666,6028251697,1,1
216,6028251766,6028251797,1,1
217,6028251866,6028251895,1,1
218,6028251966,6028252001,1,1
219,6028252066,6028252098,1,1
220,6028252167,6028252221,1,1
221,6028252267,6028252295,1,1
222,6028252367,6028252395,1,1
223,6028252467,6028252499,1,1
224,6028252567,6028252596,1,1
225,6028252667,6028252696,1,1
226,6028252768,6028252831,1,1
227,6028252868,6028252925,1,1
228,6028252968,6028253001,1,1
229,6028253068,6028253111,1,1
230,6028253169,6028253201,1,1
231,6028253269,6028253297,1,1
232,6028253369,6028253398,1,1
233,6028253469,6028253502,1,1
234,6028253569,6028253612,1,1
235,6028253670,6028253702,1,1
236,6028253770,6028253803,1,1
237,6028253870,6028253905,1,1
238,6028253970,6028253998,1,1
239,6028254071,6028254103,1,1
240,6028254171,6028254227,1,1
241,6028254271,6028254300,1,1
242,6028254371,6028254400,1,1
243,6028254471,6028254499,1,1
244,6028254572,6028254609,1,1
245,6028254672,6028254711,1,1
246,6028254772,6028254801,1,1
247,6028254872,6028254908,1,1
248,6028254973,6028255000,1,1
249,6028255073,6028255101,1,1
250,6028255173,6028255217,1,1
251,6028255273,6028255305,1,1
252,6028255373,6028255407,1,1
253,6028255474,6028255507,1,1
254,6028255574,6028255602,1,1
255,6028255674,6028255705,1,1
256,6028255774,6028255808,1,1
257,6028255874,6028255903,1,1
258,6028255975,6028256003,1,1
259,6028256075,6028256130,1,1
260,6028256175,6028256204,1,1
261,6028256275,6028256309,1,1
262,6028256376,6028256408,1,1
263,6028256476,6028256509,1,1
264,6028256576,6028256632,1,1
265,6028256676,6028256704,1,1
266,6028256777,6028256805,1,1
267,6028256877,6028256909,1,1
268,6028256977,6028257036,1,1
269,6028257077,6028257116,1,1
270,6028257177,6028257209,1,1
